a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20 Hz,0.00 LV,,,,,,,,,,,,0.177210138,,,,,,,,,0.38 LV,,,,,,,,,,,,,,,,,,,,,1.01 LV,,,,,,,,,,,,,,,,,,,,,1.24 LV,,,,,,,,,,,,,,,,,,,
Time (s),Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.1772101),,,,,Normalized to 10 Hz 0 LV (0.531383),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.1772101),,,,,Normalized to 10 Hz 0 LV (0.531383),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.1772101),,,,,Normalized to 10 Hz 0 LV (0.531383),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.1772101),,,,,Normalized to 10 Hz 0 LV (0.531383),,,,
28.2,5.74E+00,5.74E+00,5.60E+00,4.88E+00,4.71E+00,287.1618,286.9102,279.7992,243.7962,235.36025,50.88797129,50.84338523,49.58324421,43.20314898,41.70821344,152.5928988,152.4592028,148.6805383,129.5491561,125.0664357,,4.55E+00,5.70E+00,5.72E+00,3.53E+00,3.23E+00,227.42825,285.2056,286.1452,176.68035,161.46,40.30258293,50.5413129,50.70781951,31.30954249,28.61234275,120.8515058,151.5534073,152.0526948,93.88493442,85.79709918,,1.43E+00,3.19E-01,8.26E-01,9.45E-01,7.28E-01,71.57875,15.943785,41.322395,47.25128,36.41429,12.68447745,2.825399734,7.32274575,8.373404054,6.452979972,38.03573091,8.472256305,21.95801822,25.10852692,19.34993466,,4.89E+00,5.35E+00,2.94E+00,3.43E+00,3.41E+00,244.2978,267.6784,147.14265,171.73195,170.68325,43.29203757,47.43531603,26.07516372,30.43263603,30.2467958,129.8156979,142.2397512,78.18910278,91.25543879,90.69817743
28.4,5.18E+00,5.08E+00,5.40E+00,4.53E+00,4.27E+00,259.10845,254.13475,269.98725,226.51655,213.27605,45.91663434,45.03524446,47.84446757,40.14102048,37.79467015,137.6858255,135.0428859,143.4666349,120.3670439,113.3312673,,4.51E+00,5.56E+00,5.31E+00,3.44E+00,3.22E+00,225.6401,277.8147,265.26595,171.9556,161.0074,39.98570469,49.23157077,47.00780553,30.47226907,28.53213745,119.9013133,147.6260087,140.9578163,91.37428259,85.55659523,,1.44E+00,8.25E-01,5.84E-01,6.29E-01,5.52E-01,72.19275,41.238675,29.19466,31.42713,27.60735,12.79328445,7.307909721,5.173588618,5.56920485,4.892301254,38.36200007,21.91353084,15.51354601,16.69984262,14.67007647,,4.70E+00,5.40E+00,3.39E+00,3.48E+00,3.30E+00,235.0872,269.9866,169.699,173.89545,165.2221,41.65982622,47.84435238,30.07237676,30.81603008,29.27902486,124.9213416,143.4662895,90.17516372,92.40508591,87.79621516
28.6,5.21E+00,5.29E+00,5.15E+00,4.07E+00,4.38E+00,260.261,264.50855,257.3307,203.5377,218.9065,46.12087784,46.8735866,45.60159908,36.06893617,38.79244276,138.298271,140.5553468,136.7411594,108.1564736,116.3231927,,4.56E+00,5.93E+00,5.12E+00,3.60E+00,3.63E+00,227.99515,296.25815,255.7973,180.17895,181.5626,40.40304333,52.49993639,45.32986511,31.92952975,32.1747265,121.1527468,157.4265445,135.9263367,95.74403099,96.47927908,,7.52E-01,6.17E-01,7.84E-01,7.49E-01,3.54E-01,37.609505,30.825035,39.17532,37.440495,17.6964,6.664784142,5.462507535,6.942262375,6.634833863,3.135980814,19.9850516,16.37989957,20.81709907,19.89524255,9.403566121,,4.39E+00,4.96E+00,3.03E+00,3.18E+00,3.02E+00,219.59605,247.7657,151.27875,159.12015,151.1604,38.91463798,43.90658447,26.80812242,28.19769769,26.7871496,116.6896078,131.658481,80.38695601,84.55374267,80.32406683
28.8,4.36E+00,5.21E+00,5.23E+00,4.18E+00,4.24E+00,218.00885,260.5486,261.67115,208.8746,211.759,38.63337011,46.17184346,46.37077066,37.01468875,37.52583357,115.8461967,138.4510967,139.0476007,110.9924116,112.5251327,,4.35E+00,5.68E+00,5.41E+00,3.59E+00,3.17E+00,217.5428,284.09185,270.4938,179.41075,158.7421,38.55078134,50.34394515,47.93423335,31.79339695,28.13070342,115.5985457,150.9615795,143.7358069,95.33582257,84.35285332,,1.73E+00,8.72E-01,4.93E-01,3.68E-01,5.62E-01,86.6094,43.60692,24.641765,18.38421,28.09234,15.34806043,7.727586654,4.36676964,3.257867693,4.978246381,46.0227628,23.17197597,13.09421501,9.769056662,14.92779191,,4.83E+00,4.94E+00,3.39E+00,3.59E+00,2.71E+00,241.26685,247.0612,169.5346,179.5934,135.537,42.75492262,43.78173996,30.04324342,31.82576437,24.01852532,128.2051026,131.2841216,90.08780435,95.43287967,72.02205767
29,5.06E+00,4.99E+00,5.69E+00,4.46E+00,4.36E+00,253.04035,249.54005,284.34905,222.796,218.14445,44.84130573,44.22101721,50.38952359,39.48170144,38.6573998,134.4613403,132.6013404,151.0982512,118.3900069,115.9182523,,4.33E+00,5.57E+00,5.27E+00,3.24E+00,3.33E+00,216.3707,278.7092,263.72895,162.1544,166.63405,38.34307338,49.3900852,46.7354336,28.73539744,29.52923666,114.9757117,148.1013308,140.1410806,86.16609154,88.54650139,,1.30E+00,6.53E-01,7.59E-01,4.01E-01,7.33E-01,65.18725,32.66691,37.95961,20.070165,36.662475,11.55183909,5.788906388,6.726826284,3.556635947,6.496960861,34.63939647,17.35864064,20.17109144,10.66494449,19.48181595,,4.49E+00,4.67E+00,3.29E+00,2.83E+00,3.32E+00,224.4291,233.748,164.64075,141.7281,166.1698,39.77110325,41.42250645,29.17600377,25.11565077,29.44696687,119.2578084,124.2097135,87.48729566,75.31190296,88.29980683
29.2,4.99E+00,4.93E+00,5.13E+00,4.20E+00,4.35E+00,249.56745,246.2583,256.66185,209.7565,217.7177,44.22587277,43.63945797,45.4830721,37.17097034,38.58177539,132.6159003,130.8574742,136.3857438,111.4610382,115.6914846,,4.16E+00,4.87E+00,5.24E+00,3.26E+00,3.20E+00,207.9632,243.58685,261.804,163.20095,159.9308,36.85317947,43.16605005,46.39431302,28.92085667,28.34135306,110.5081091,129.4379111,139.1181949,86.72221041,84.9845083,,1.45E+00,8.97E-01,6.30E-01,6.18E-01,2.38E-01,72.2702,44.83323,31.482415,30.91621,11.919615,12.80700937,7.944901172,5.57900191,5.478664666,2.112276166,38.40315569,23.82361626,16.72922013,16.42834842,6.333880778,,3.98E+00,5.07E+00,3.31E+00,3.32E+00,3.33E+00,198.89585,253.25885,165.4389,166.037,166.39805,35.24635347,44.88002613,29.31744401,29.42343337,29.48741508,105.6898735,134.5774475,87.911419,88.22923917,88.421095
29.4,4.87E+00,4.80E+00,4.96E+00,4.22E+00,3.85E+00,243.71845,240.1178,247.7692,211.1546,192.38035,43.1893709,42.55129935,43.90720471,37.41872778,34.09174106,129.5078411,127.5945169,131.6603408,112.2039648,102.2276475,,3.91E+00,5.02E+00,4.89E+00,3.39E+00,2.72E+00,195.62905,250.9505,244.34185,169.3442,136.09025,34.66744351,44.4709632,43.29984367,30.00950262,24.11656681,103.9539515,133.3508295,129.8391053,89.98662903,72.31604532,,1.39E+00,8.52E-01,7.69E-01,2.87E-01,2.75E-01,69.6248,42.577495,38.443495,14.356395,13.75826,12.33821777,7.545162147,6.812575593,2.544098194,2.43810263,36.9974351,22.62495703,20.4282197,7.628744244,7.310905474,,4.40E+00,4.46E+00,3.03E+00,2.91E+00,3.11E+00,219.9393,223.1046,151.6105,145.62515,155.2982,38.97546535,39.53638848,26.86691187,25.80624739,27.52040955,116.8720051,118.5539917,80.56324232,77.38272908,82.52282341
29.6,4.72E+00,4.61E+00,4.58E+00,3.56E+00,3.98E+00,235.99345,230.6067,229.1527,178.00675,198.97495,41.82042287,40.86583637,40.60817288,31.54459397,35.26037079,125.4029074,122.5404801,121.7678492,94.58976084,105.7319059,,3.42E+00,5.08E+00,4.82E+00,3.28E+00,3.28E+00,171.10855,254.1782,240.8199,163.79495,164.16655,30.32216326,45.04294424,42.67571856,29.02611947,29.09197074,90.92417462,135.0659745,127.9676009,87.03785192,87.23531384,,1.12E+00,2.44E-01,8.93E-01,2.97E-01,5.97E-01,55.7789,12.196945,44.64833,14.844705,29.851725,9.884584447,2.161421843,7.912135024,2.630631658,5.290027172,29.63995922,6.481249225,23.72536354,7.888223877,15.86269919,,4.16E+00,4.96E+00,3.22E+00,3.32E+00,2.97E+00,207.79785,248.02875,161.08565,166.00415,148.65985,36.82387778,43.95319959,28.54600415,29.41761202,26.34402688,110.4202449,131.7982613,85.59817595,88.21178324,78.99531707
29.8,4.67E+00,4.57E+00,4.55E+00,3.77E+00,3.83E+00,233.2838,228.7237,227.50365,188.5421,191.67745,41.34024553,40.53214975,40.31594457,33.4115644,33.96718008,123.9630455,121.5398859,120.891572,100.1880667,101.8541384,,3.81E+00,5.25E+00,4.82E+00,3.47E+00,3.12E+00,190.34655,262.65375,240.98095,173.2551,156.1144,33.73133116,46.5448973,42.70425825,30.7025536,27.66504844,101.1469208,139.5697376,128.0531802,92.0648148,82.95653822,,9.12E-01,7.56E-01,9.74E-01,3.43E-01,1.58E-01,45.60646,37.824505,48.702485,17.14971,7.88001,8.081925337,6.702884314,8.630572237,3.039101824,1.39641736,24.23449753,20.09929894,25.87967259,9.113064349,4.187303354,,3.84E+00,4.63E+00,3.04E+00,3.36E+00,2.80E+00,192.0234,231.48175,152.159,168.2408,139.86055,34.02848592,41.02090407,26.96411161,29.81396899,24.78470205,102.0379704,123.0054668,80.8547059,89.40030103,74.31951864
30,4.31E+00,4.12E+00,4.51E+00,4.02E+00,4.02E+00,215.2529,206.12205,225.3322,201.15675,200.76235,38.14498793,36.52690909,39.9311417,35.64700778,35.57711612,114.3817318,109.5297533,119.7377004,106.8912773,106.6816998,,3.84E+00,4.87E+00,5.04E+00,3.40E+00,3.22E+00,192.1913,243.7118,251.97005,170.1545,160.85355,34.05823949,43.18819245,44.65163776,30.15309596,28.50487368,102.1271896,129.5043074,133.8926011,90.41720867,85.47484196,,1.29E+00,6.57E-01,8.77E-01,3.83E-01,5.24E-01,64.3632,32.84307,43.839335,19.156065,26.224675,11.40580911,5.820123719,7.768772939,3.394648194,4.647277279,34.20151031,17.45224907,23.29547735,10.17920729,13.93534648,,4.22E+00,5.05E+00,3.52E+00,3.29E+00,2.88E+00,210.9948,252.4716,175.81965,164.6311,143.79075,37.39040961,44.74051748,31.15701776,29.17429369,25.48117319,112.1190498,134.1591162,93.42757308,87.48216781,76.40796011
30.2,4.38E+00,4.27E+00,4.63E+00,4.05E+00,4.00E+00,218.9073,213.60095,231.55295,202.5308,200.10235,38.79258452,37.85224571,41.03352142,35.89050332,35.46015745,116.3236178,113.5039136,123.0433012,107.6214241,106.3309871,,3.91E+00,4.89E+00,5.00E+00,3.56E+00,3.09E+00,195.72475,244.5796,250.11085,178.1886,154.5621,34.68440252,43.34197537,44.32216874,31.57681962,27.3899652,104.0048048,129.9654416,132.9046538,94.68639283,82.13167238,,9.58E-01,4.71E-01,3.78E-01,5.39E-01,6.32E-01,47.902755,23.54851,18.88447,26.973845,31.57559,8.488852004,4.173033812,3.346518817,4.78003777,5.595513461,25.45470966,12.51327789,10.03488632,14.33344268,16.77873174,,3.99E+00,4.30E+00,3.29E+00,3.19E+00,3.15E+00,199.5986,215.2488,164.62695,159.40135,157.28685,35.37088787,38.14426137,29.17355827,28.24752917,27.87281842,106.0633029,114.3795531,87.47996257,84.70316757,83.57955821
30.4,4.73E+00,4.38E+00,4.25E+00,3.83E+00,3.74E+00,236.74345,218.92865,212.561,191.6369,187.11885,41.95333045,38.79636796,37.66795607,33.95999421,33.15935012,125.8014447,116.3349628,112.9513019,101.8325908,99.43177587,,3.47E+00,4.91E+00,4.42E+00,3.41E+00,2.88E+00,173.74955,245.51685,220.8389,170.6502,144.15615,30.79017513,43.50806554,39.13488355,30.24093901,25.54592576,92.32755713,130.4634803,117.3500372,90.68061523,76.60212746,,7.48E-01,3.57E-01,7.13E-01,4.20E-01,4.47E-01,37.41115,17.8563,35.633605,21.021775,22.34698,6.629633633,3.164316709,6.314634705,3.72527085,3.96011056,19.87964912,9.488534263,18.93509193,11.17061386,11.87480527,,4.02E+00,4.48E+00,2.99E+00,3.27E+00,2.67E+00,200.8853,223.83095,149.52435,163.2756,133.2569,35.5989041,39.66510503,26.49722502,28.9340854,23.61446857,106.7470334,118.9399617,79.45469768,86.76187815,70.81045129
30.6,4.55E+00,3.98E+00,4.33E+00,3.46E+00,3.65E+00,227.48445,199.0187,216.7314,173.0163,182.5016,40.31254213,35.26812373,38.40699307,30.66023582,32.34112679,120.8813695,105.7551539,115.1673815,91.93792054,96.97824771,,3.53E+00,4.55E+00,4.72E+00,3.26E+00,2.66E+00,176.7163,227.72935,236.15505,162.89985,132.85825,31.31591319,40.35594089,41.84906003,28.86749871,23.54382377,93.90403764,121.0115052,125.4887789,86.56221099,70.59861546,,1.20E+00,-1.79E-02,7.60E-01,8.92E-01,1.75E-02,60.01435,-0.8932845,37.99054,44.58107,0.8725075,10.63514896,-0.158299036,6.732307392,7.900215873,0.154617141,31.89060535,-0.474676197,20.18752712,23.68962272,0.463635653,,3.82E+00,4.08E+00,2.91E+00,2.74E+00,3.04E+00,191.13635,204.1328,145.445,136.88565,151.9522,33.8712917,36.1743939,25.77432299,24.25751973,26.92746456,101.5666071,108.4726997,77.28700044,72.73870735,80.74481589
30.8,4.58E+00,4.04E+00,4.43E+00,3.70E+00,3.64E+00,229.0165,202.05215,221.5067,185.01225,182.1821,40.58403687,35.80568171,39.25322446,32.78603932,32.28450816,121.6954748,107.3670776,117.7048948,98.31236444,96.80847084,,3.55E+00,4.51E+00,4.20E+00,3.01E+00,3.15E+00,177.32865,225.5175,210.1261,150.48765,157.58845,31.4244278,39.96397873,37.23646719,26.66793151,27.92626498,94.22943002,119.8361657,111.6574374,79.96657892,83.73982333,,1.17E+00,2.48E-01,4.30E-01,4.16E-01,1.66E-01,58.33155,12.4211,21.51387,20.8189,8.297175,10.33693981,2.201144373,3.812475054,3.689319351,1.470343211,30.99639403,6.600361381,11.43210478,11.06280954,4.408977743,,3.74E+00,4.13E+00,2.98E+00,3.21E+00,2.77E+00,186.8735,206.27405,149.1907,160.40095,138.74255,33.11587162,36.55384503,26.43809887,28.42466839,24.58658116,99.30140105,109.6105235,79.27740174,85.23433801,73.72543245
31,4.29E+00,4.15E+00,4.41E+00,3.63E+00,3.43E+00,214.65225,207.46895,220.6525,181.41875,171.28255,38.03854669,36.76559338,39.10185159,32.14923483,30.35299781,114.0625566,110.2454731,117.2509874,96.40283963,91.01663527,,3.31E+00,4.48E+00,4.69E+00,2.63E+00,2.96E+00,165.4098,224.11115,234.35825,131.68875,147.8658,29.3122872,39.7147593,41.53064892,23.33657656,26.2033132,87.89595575,119.0888552,124.53399,69.97716304,78.5733724,,1.25E+00,5.33E-01,7.71E-01,3.68E-01,4.10E-01,62.5977,26.66975,38.555505,18.414275,20.519495,11.09294468,4.726149064,6.832424897,3.263195514,3.636261761,33.26335362,14.17185176,20.48773991,9.785032692,10.90371081,,3.83E+00,4.45E+00,2.79E+00,2.93E+00,2.96E+00,191.3987,222.3818,139.3151,146.5847,147.87975,33.91778277,39.40830102,24.6880428,25.97628935,26.20578529,101.7060154,118.169908,74.02967578,77.89261764,78.58078519
31.2,4.03E+00,3.76E+00,4.16E+00,3.82E+00,3.62E+00,201.62395,187.9611,208.20235,191.1938,181.17285,35.72980034,33.30860533,36.89555926,33.88147242,32.10565887,107.1395394,99.8793332,110.6351894,101.597135,96.27217255,,2.97E+00,4.50E+00,4.30E+00,3.12E+00,2.95E+00,148.341,224.8976,215.08285,156.04415,147.65135,26.28752344,39.85412619,38.11485336,27.65259943,26.1653105,78.8258856,119.5067614,114.2913701,82.91920856,78.45941732,,9.20E-01,3.19E-01,5.50E-01,1.02E-01,2.17E-01,45.99007,15.971595,27.491625,5.093205,10.854525,8.149904904,2.830327947,4.871793615,0.902567367,1.923531461,24.43834137,8.487034066,14.60858217,2.706442553,5.767910058,,3.66E+00,4.44E+00,3.11E+00,3.07E+00,3.07E+00,183.1438,222.2054,155.468,153.6255,153.70475,32.45493111,39.37704115,27.55049983,27.22399022,27.23803412,97.31950188,118.0761721,82.61305224,81.63397907,81.67609117
31.4,3.68E+00,3.68E+00,4.46E+00,3.87E+00,3.48E+00,183.9054,184.2376,222.93925,193.625,174.0728,32.58989432,32.64876352,39.50708679,34.31230561,30.8474583,97.72420317,97.9007286,118.4661275,102.8890334,92.49932668,,2.93E+00,4.72E+00,4.28E+00,2.68E+00,2.24E+00,146.4121,236.0864,213.833,133.9845,112.2232,25.94570288,41.83689455,37.89336731,23.74340664,19.88708449,77.80090093,125.4522995,113.627221,71.19708556,59.63350069,,7.49E-01,7.14E-01,4.44E-01,3.61E-01,2.16E-01,37.43935,35.67936,22.177535,18.045095,10.81813,6.634630957,6.322742954,3.930083195,3.197773089,1.917081899,19.89463412,18.95940535,11.78476508,9.588856716,5.748570374,,3.48E+00,4.41E+00,2.97E+00,3.10E+00,2.53E+00,173.86625,220.66455,148.5001,154.8595,126.5522,30.81085555,39.10398697,26.31571757,27.44266748,22.42632802,92.38956952,117.2573906,78.91042864,82.28970569,67.24768769
31.6,4.00E+00,4.24E+00,4.17E+00,2.85E+00,3.29E+00,200.16905,211.82635,208.44335,142.50035,164.26005,35.47197737,37.53776867,36.9382669,25.25250127,29.10853989,106.3664303,112.5609213,110.7632527,75.72226348,87.28499815,,2.97E+00,4.45E+00,4.46E+00,3.09E+00,2.38E+00,148.4447,222.5277,223.10835,154.44775,118.8164,26.30590013,39.43415597,39.53705301,27.36970122,21.05546613,78.88099002,118.2474368,118.5559843,82.07090874,63.13701508,,1.07E+00,8.55E-01,8.94E-01,3.65E-01,2.84E-01,53.33515,42.72514,44.704145,18.25998,14.224795,9.451527265,7.571326332,7.922026006,3.235852882,2.520777344,28.34139201,22.70341307,23.75502268,9.703042952,7.558814241,,3.42E+00,3.76E+00,3.11E+00,2.37E+00,2.90E+00,170.95215,187.96125,155.68795,118.6195,144.8429,30.2944476,33.30863191,27.58947719,21.02057346,25.66762479,90.84106632,99.87941291,82.72992993,63.03238577,76.96705473
31.8,4.03E+00,4.01E+00,4.11E+00,3.48E+00,3.11E+00,201.63215,200.4018,205.4571,173.8801,155.28155,35.73125346,35.51322302,36.40907324,30.81330991,27.517459,107.1438968,106.4901097,109.1764102,92.39692918,82.51397588,,3.05E+00,4.29E+00,4.31E+00,2.83E+00,2.71E+00,152.27675,214.7163,215.66815,141.5107,135.6433,26.9849781,38.04989699,38.21857443,25.0771253,24.03736276,80.91727625,114.0965916,114.6023886,75.1963803,72.07854368,,5.77E-01,4.79E-01,5.49E-01,1.27E-01,5.85E-02,28.859285,23.927255,27.46069,6.367335,2.925171,5.114156781,4.240151251,4.866311621,1.128356072,0.518369845,15.33533344,12.71453654,14.59214383,3.383493574,1.554386141,,3.46E+00,4.11E+00,3.11E+00,2.33E+00,2.72E+00,173.22095,205.56365,155.47615,116.36655,136.00785,30.69650187,36.42795497,27.55194409,20.62132796,24.1019647,92.04666807,109.233029,82.61738302,61.83520644,72.27225936
32,3.89E+00,3.71E+00,4.31E+00,3.48E+00,3.26E+00,194.64945,185.28435,215.73205,173.7581,163.2409,34.4938485,32.83425819,38.22989815,30.79169028,28.92793621,103.4334087,98.45695376,114.6363439,92.33210045,86.74343916,,2.95E+00,4.10E+00,4.19E+00,2.87E+00,2.61E+00,147.7439,205.11745,209.65185,143.52885,130.4709,26.18171129,36.34888383,37.1524253,25.43476186,23.12076124,78.50859681,108.9959259,111.405429,76.2687909,69.33001825,,1.09E+00,4.99E-01,6.51E-01,-1.37E-01,-5.33E-03,54.70965,24.962495,32.53954,-6.8282,-0.2664599,9.695102547,4.423606235,5.766335137,-1.210026005,-0.047219386,29.07177795,13.26464548,17.29095838,-3.628389401,-0.141592261,,3.29E+00,3.94E+00,2.51E+00,2.76E+00,2.47E+00,164.35385,197.21525,125.62925,137.87375,123.67765,29.12516219,34.94853417,22.26277196,24.43262102,21.91692872,87.33484187,104.7968312,66.75724775,73.2637669,65.72020069
32.2,3.68E+00,3.76E+00,4.11E+00,3.15E+00,2.84E+00,183.8714,188.0959,205.35045,157.60825,141.96595,32.58386918,33.33249325,36.39017378,27.92977374,25.1578002,97.70613615,99.95096363,109.1197382,83.75034471,75.43829241,,2.53E+00,4.33E+00,4.06E+00,2.78E+00,2.47E+00,126.38945,216.30355,202.7769,139.1648,123.40865,22.39748707,38.33117373,35.93411473,24.66140812,21.86925921,67.16120511,114.9400293,107.7521975,73.94980892,65.57725866,,3.16E-01,1.91E-01,-3.82E-01,1.74E-01,7.60E-02,15.780595,9.526515,-19.087085,8.69587,3.8017595,2.796480818,1.688194676,-3.382424242,1.540995992,0.673710181,8.385539913,5.06222812,-10.14255249,4.620837488,2.020190368,,3.59E+00,4.12E+00,2.79E+00,2.44E+00,2.24E+00,179.25355,206.05815,139.28465,121.76055,111.94745,31.76553952,36.51558537,24.68264675,21.57719924,19.83821881,95.25228916,109.4957979,74.01349517,64.70148634,59.48697182
32.4,3.75E+00,3.58E+00,3.86E+00,3.26E+00,3.10E+00,187.5114,178.75555,192.9141,163.1984,155.11895,33.22891395,31.67728889,34.18632695,28.92040478,27.48864464,99.64037027,94.98766043,102.5112732,86.72085539,82.42757301,,2.58E+00,4.35E+00,4.06E+00,2.61E+00,2.41E+00,129.2155,217.28485,202.81785,130.2626,120.2564,22.89829168,38.50507,35.94137148,23.08384837,21.31064867,68.66292004,115.4614754,107.7739576,69.21933118,63.9022066,,6.64E-01,4.03E-01,6.66E-01,4.43E-01,2.15E-01,33.216705,20.16539,33.30095,22.16985,10.749375,5.886335615,3.573510778,5.90126468,3.928721335,1.904897819,17.65079235,10.71554543,17.69555871,11.7806814,5.712035136,,3.11E+00,4.02E+00,3.01E+00,2.52E+00,2.59E+00,155.2701,201.04915,150.5335,125.8576,129.53605,27.51542995,35.62793998,26.67605659,22.30323788,22.95509637,82.50789155,106.8341005,79.99094283,66.87858906,68.83325486
32.6,3.71E+00,3.62E+00,3.92E+00,2.77E+00,3.46E+00,185.2837,181.03755,196.1588,138.724,172.8433,32.83414301,32.08168234,34.76132056,24.58329391,30.62957848,98.45660836,96.20027643,104.2354516,73.71557529,91.84599128,,2.73E+00,3.73E+00,3.86E+00,2.56E+00,2.27E+00,136.54345,186.704,192.8381,128.08545,113.48845,24.19687843,33.08583451,34.17285898,22.6980354,20.11129957,72.55686809,99.21133163,102.4708881,68.06243068,60.30583303,,7.91E-01,4.06E-01,6.28E-01,-1.00E-01,1.78E-01,39.549365,20.306275,31.37503,-5.007615,8.924695,7.008546927,3.598477023,5.559972204,-0.887399955,1.581546093,21.01586022,10.79040933,16.67215757,-2.660961482,4.742431203,,3.25E+00,3.83E+00,2.47E+00,2.32E+00,2.17E+00,162.6062,191.3025,123.43395,115.9025,108.52195,28.81546096,33.90073516,21.87374262,20.53909362,19.23118561,86.40617037,101.6548964,65.59070265,61.58861816,57.66671936
32.8,3.83E+00,3.19E+00,3.72E+00,3.29E+00,3.11E+00,191.73505,159.53335,186.20465,164.3847,155.28965,33.97738738,28.27092091,32.99734465,29.13062913,27.51889441,101.8847461,84.77331012,98.94598553,87.35123504,82.51828009,,2.33E+00,3.84E+00,4.02E+00,2.09E+00,2.11E+00,116.50895,191.8741,200.9993,104.3462,105.28785,20.64656268,34.00202845,35.61910605,18.49120054,18.65807043,61.91087538,101.9586349,106.807611,55.44779679,55.9481736,,9.95E-01,2.28E-01,4.85E-01,4.77E-01,2.65E-01,49.766965,11.381075,24.235915,23.863955,13.26448,8.819208844,2.016841439,4.294848921,4.228933852,2.350599827,26.44531916,6.047709777,12.87855322,12.6809,7.048519176,,3.27E+00,3.37E+00,2.68E+00,2.80E+00,2.32E+00,163.6269,168.51055,134.23785,140.0031,116.11315,28.99633931,29.86177142,23.78830282,24.80996335,20.57642292,86.948553,89.54364159,71.33171145,74.39526729,61.70055399
33,3.47E+00,3.47E+00,3.91E+00,3.41E+00,3.13E+00,173.5017,173.3528,195.25145,170.4609,156.71705,30.74625361,30.71986702,34.60052898,30.20739314,27.7718441,92.19585385,92.11673092,103.7533013,90.58002442,83.27677618,,2.49E+00,3.73E+00,4.12E+00,2.26E+00,1.82E+00,124.3225,186.31065,206.05895,113.0489,91.1897,22.03120266,33.01612892,36.51572714,20.03340687,16.15973586,66.06286302,99.00231213,109.496223,60.07226363,48.45665636,,8.63E-01,-6.43E-02,3.44E-01,7.88E-02,2.38E-01,43.168915,-3.21356,17.19606,3.941417,11.897035,7.649967744,-0.569475289,3.047315512,0.698458901,2.108274762,22.93922756,-1.707631153,9.137693951,2.09440199,6.321882149,,3.36E+00,4.14E+00,2.35E+00,2.13E+00,2.31E+00,167.8617,207.1185,117.4323,106.612,115.46905,29.74678864,36.7034901,20.81018963,18.89272318,20.4622819,89.19885373,110.0592499,62.40152787,56.6518044,61.3582902
33.2,3.04E+00,3.18E+00,3.79E+00,2.89E+00,3.06E+00,152.2469,158.82205,189.30925,144.2906,152.7701,26.97968837,28.14487136,33.54751112,25.56975166,27.0724047,80.90141446,84.3953374,100.5957172,76.6735719,81.17943405,,2.38E+00,3.21E+00,3.85E+00,2.51E+00,2.13E+00,119.0936,160.5627,192.5702,125.60245,106.37515,21.10458877,28.45333212,34.1253844,22.25802272,18.85075097,63.28431445,85.32028921,102.3285306,66.74300669,56.52594633,,8.87E-01,-3.75E-02,2.68E-02,6.34E-01,2.65E-01,44.327945,-1.8753575,1.342149,31.71147,13.263515,7.855359566,-0.33233229,0.237842359,5.61959277,2.35042882,23.5551164,-0.996533094,0.713195162,16.85093606,7.048006391,,3.14E+00,3.59E+00,2.22E+00,2.46E+00,2.72E+00,157.16145,179.7495,111.06085,122.76255,136.2297,27.85059627,31.85342687,19.68110433,21.75476376,24.14127876,83.51292279,95.51582856,59.01584766,65.23393211,72.39014668
33.4,3.58E+00,3.70E+00,3.55E+00,2.82E+00,2.61E+00,178.7631,185.18745,177.5718,141.0354,130.482,31.67862683,32.81708653,31.46751644,24.99289734,23.12272827,94.99167237,98.40546274,94.3586358,74.94381396,69.33591661,,2.29E+00,3.81E+00,4.00E+00,2.53E+00,2.19E+00,114.5106,190.63445,199.957,126.43125,109.6431,20.29243488,33.78234995,35.43439997,22.40489446,19.42986472,60.84898616,101.2999059,106.2537505,67.18341692,58.26247941,,1.02E+00,3.52E-02,6.83E-01,3.78E-01,3.66E-01,50.99625,1.7598965,34.12637,18.907585,18.27764,9.037050562,0.311871435,6.04753744,3.350615029,3.238982412,27.09854031,0.935179082,18.13417287,10.04716924,9.712427176,,2.68E+00,3.91E+00,2.66E+00,2.31E+00,2.18E+00,134.0699,195.385,132.88865,115.72985,108.9308,23.75854039,34.62419539,23.54921096,20.50849829,19.30363796,71.24246567,103.8242675,70.6147695,61.49687488,57.8839753
