a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 Hz,0.00 LV,,,,,,,,,,,,,,,,,0.388237958,,,,0.39 LV,,,,,,,,,,,,,,,,,,,,,1.00 LV,,,,,,,,,,,,,,,,,,,,,1.28 LV,,,,,,,,,,,,,,,,,,,
Time (s),Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.392388),,,,,Normalized to 10 Hz 0 LV (0.388238),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.392388),,,,,Normalized to 10 Hz 0 LV (0.388238),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.392388),,,,,Normalized to 10 Hz 0 LV (0.388238),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.392388),,,,,Normalized to 10 Hz 0 LV (0.388238),,,,
105.4,-9.75E-02,2.17E-01,-4.69E-01,-1.51E-01,-8.46E-01,-4.875681,10.863175,-23.43456,-7.56454,-42.324635,-1.913158716,4.262579512,-9.195440129,-2.968234722,-16.60767888,-1.89292464,4.217497336,-9.098186705,-2.936841881,-16.43203164,,-9.06E-01,4.95E-02,-5.70E-01,-3.98E-01,-4.91E-01,-45.28065,2.476455,-28.481295,-19.887135,-24.57057,-17.76758369,0.971731225,-11.17571838,-7.803473128,-9.641196821,-17.57966899,0.961453936,-11.05752101,-7.720941518,-9.539228956,,-3.07E-01,-6.28E-01,-1.61E-01,-4.90E-01,-3.38E-01,-15.33677,-31.398605,-8.0739,-24.49763,-16.8995,-6.017964507,-12.32043582,-3.168101473,-9.61257604,-6.631161006,-5.954316911,-12.19013161,-3.134594788,-9.510910876,-6.561028081,,-8.40E-01,-6.24E-01,-2.38E-01,1.43E-01,2.60E-02,-41.994985,-31.20682,-11.917145,7.16483,1.3012245,-16.47832817,-12.24518169,-4.676144692,2.811393314,0.510584879,-16.30404899,-12.11567338,-4.626688541,2.78165927,0.505184797
105.6,1.28E-01,5.53E-01,-7.49E-01,-2.90E-01,-1.62E+00,6.38583,27.64446,-37.429125,-14.51362,-81.04345,2.505723062,10.84735437,-14.6867395,-5.694970325,-31.80047726,2.479221868,10.73262986,-14.53140863,-5.634738802,-31.46414694,,-9.35E-01,-1.71E-01,-5.17E-01,1.60E-03,-3.94E-01,-46.760565,-8.555935,-25.837685,0.0799866,-19.688415,-18.34828458,-3.357246223,-10.13839754,0.031385782,-7.725497785,-18.15422823,-3.321739093,-10.03117115,0.031053838,-7.643790863,,-8.01E-01,-6.69E-01,-2.87E-01,-2.04E-01,-4.37E-01,-40.0645,-33.448815,-14.352245,-10.22107,-21.84845,-15.72082903,-13.12491362,-5.631648711,-4.010625215,-8.573069599,-15.55456135,-12.98610104,-5.572086894,-3.968207775,-8.482398531,,-8.31E-01,-2.28E-01,-2.37E-01,-1.64E-01,-1.57E-01,-41.537995,-11.40021,-11.850715,-8.184495,-7.841775,-16.29901078,-4.473305601,-4.650078357,-3.211497624,-3.077018409,-16.1266281,-4.42599473,-4.60089789,-3.17753197,-3.044475042
105.8,-4.38E-02,1.72E-02,-4.25E-01,-2.06E-01,-1.15E+00,-2.1917925,0.8621205,-21.261335,-10.29936,-57.35335,-0.860033075,0.338285739,-8.342692718,-4.041345272,-22.5047663,-0.850937137,0.334707939,-8.254458178,-3.998602928,-22.2667499,,-1.08E+00,-4.67E-01,-4.57E-01,-8.77E-02,-4.71E-01,-54.1902,-23.362145,-22.856345,-4.386886,-23.52847,-21.2635842,-9.167025352,-8.968555502,-1.721361424,-9.232289286,-21.03869487,-9.070072451,-8.87370167,-1.703155847,-9.134646136,,-3.28E-01,-1.76E-01,-3.56E-01,1.70E-01,-1.20E-01,-16.416985,-8.818265,-17.82221,8.49285,-6.01974,-6.44182791,-3.460181367,-6.993221337,3.332492426,-2.362073739,-6.373697422,-3.423585567,-6.919259166,3.297247098,-2.337091818,,-8.18E-01,-4.30E-01,-3.08E-01,-5.59E-02,-5.02E-02,-40.875605,-21.482085,-15.408735,-2.7930735,-2.509277,-16.03909689,-8.429312369,-6.046202709,-1.095968525,-0.984610183,-15.86946313,-8.340161716,-5.982256459,-1.084377269,-0.974196684
106,5.85E-02,4.87E-02,-4.80E-01,-3.48E-01,-1.11E+00,2.926391,2.435465,-23.982015,-17.417155,-55.27565,1.148280712,0.95564724,-9.410254902,-6.834282616,-21.68950175,1.136136189,0.945540061,-9.31072954,-6.762001423,-21.4601078,,-9.30E-01,-5.00E-01,-6.12E-01,-2.49E-01,-8.17E-02,-46.497045,-24.985,-30.595305,-12.453795,-4.0835105,-18.24488249,-9.80381418,-12.00523054,-4.886719712,-1.602320518,-18.05191976,-9.70012643,-11.87826002,-4.835036463,-1.585373949,,-3.53E-01,-5.75E-01,-1.56E-01,-6.77E-01,-3.37E-02,-17.6452,-28.772385,-7.807025,-33.846815,-1.68411,-6.923764738,-11.28993861,-3.063382926,-13.28108404,-0.660824555,-6.850537158,-11.17053321,-3.030983772,-13.14061976,-0.653835498,,-5.20E-01,-1.12E+00,-2.73E-02,-2.21E-01,-2.09E-01,-26.00209,-56.20985,-1.3658885,-11.030495,-10.45454,-10.20290809,-22.05607062,-0.535958257,-4.328233872,-4.102236042,-10.09499942,-21.82279974,-0.530289819,-4.282457318,-4.058849701
106.2,-4.01E-01,2.32E-01,-3.00E-01,-5.67E-01,-1.13E+00,-20.04717,11.612765,-14.99147,-28.362995,-56.74925,-7.866268942,4.556709633,-5.88247293,-11.12929888,-22.26772471,-7.783073186,4.508516658,-5.82025833,-11.01159245,-22.03221532,,-1.11E+00,-5.38E-01,-3.29E-01,-1.13E-02,-7.71E-02,-55.3013,-26.883145,-16.43335,-0.5661885,-3.8566795,-21.6995665,-10.5486235,-6.44824934,-0.222165573,-1.513314756,-21.47006611,-10.43705845,-6.380050937,-0.219815891,-1.497309536,,-8.73E-01,-6.38E-01,-3.11E-01,-2.96E-01,-4.02E-01,-43.668605,-31.91079,-15.545485,-14.80589,-20.102535,-17.13503658,-12.52141107,-6.099861768,-5.809653565,-7.887993504,-16.95381187,-12.38898129,-6.035348005,-5.748209122,-7.804567983,,-9.54E-01,-5.19E-01,-6.42E-02,-2.70E-01,1.28E-01,-47.68409,-25.927915,-3.207697,-13.514515,6.393055,-18.71066471,-10.17380271,-1.25866181,-5.302933512,2.508558065,-18.51277573,-10.06620186,-1.245349868,-5.246848275,2.482026887
106.4,-3.20E-01,-1.28E-01,-2.89E-01,-4.25E-01,-1.11E+00,-15.9792,-6.405385,-14.47252,-21.259755,-55.58975,-6.27004633,-2.513396209,-5.678843178,-8.342072745,-21.81275082,-6.20373265,-2.486813862,-5.61878222,-8.253844762,-21.58205336,,-9.87E-01,-2.83E-01,-3.91E-01,-1.34E-01,-5.10E-01,-49.365295,-14.13142,-19.551755,-6.695975,-25.51852,-19.37034937,-5.544999631,-7.671874041,-2.627420238,-10.01316103,-19.1654834,-5.486354238,-7.590734258,-2.599631942,-9.907259168,,-6.67E-01,-4.75E-01,-1.64E-01,-2.45E-01,-4.33E-01,-33.362875,-23.726435,-8.18801,-12.22612,-21.65263,-13.0911918,-9.309968377,-3.212876868,-4.797382775,-8.49623218,-12.95273586,-9.211503672,-3.178896626,-4.746644377,-8.406373766,,-8.03E-01,-6.68E-01,1.53E-01,8.02E-04,-5.05E-01,-40.154385,-33.384065,7.65731,0.040124265,-25.230525,-15.75609882,-13.0995065,3.004636556,0.01574428,-9.900155244,-15.58945812,-12.96096263,2.97285872,0.015577764,-9.795448565
106.6,-2.73E-01,5.58E-01,-2.36E-01,-5.74E-01,-1.34E+00,-13.65799,27.915905,-11.780605,-28.708335,-66.77855,-5.35923138,10.95386613,-4.622568035,-11.26480615,-26.20310168,-5.302550722,10.83801513,-4.573678524,-11.14566656,-25.92597069,,-6.45E-01,6.94E-01,-4.32E-01,-2.70E-01,-7.64E-01,-32.23384,34.67894,-21.60099,-13.475215,-38.216985,-12.64817201,13.60759991,-8.475969264,-5.287512663,-14.99588631,-12.51440157,13.46368231,-8.386325156,-5.231590521,-14.83728582,,-9.27E-01,-9.87E-01,-3.11E-01,-8.03E-01,-4.70E-01,-46.35377,-49.330615,-15.53505,-40.135385,-23.499455,-18.1886631,-19.35674136,-6.095767199,-15.74864345,-9.220904149,-17.99629496,-19.15201931,-6.031296742,-15.5820816,-9.12338141,,-4.42E-01,-3.72E-01,-1.87E-03,-9.03E-02,-2.23E-01,-22.10127,-18.609175,-0.0936524,-4.513526,-11.17455,-8.672273133,-7.30201696,-0.036748078,-1.77105344,-4.384759325,-8.580552862,-7.224788884,-0.03635942,-1.752322307,-4.338384943
106.8,-8.54E-02,-2.16E-01,-9.40E-02,-6.64E-01,-1.55E+00,-4.2686115,-10.788535,-4.7018455,-33.215965,-77.6297,-1.674951929,-4.233291672,-1.844947752,-13.03354607,-30.46096272,-1.657237192,-4.188519251,-1.825435093,-12.89569982,-30.13879947,,-1.01E+00,-2.65E-01,-9.84E-01,-4.80E-01,-7.90E-01,-50.7289,-13.26324,-49.181305,-24.00558,-39.509705,-19.90541161,-5.204336217,-19.29815391,-9.419501525,-15.50313413,-19.69488668,-5.149293771,-19.09405149,-9.319878368,-15.33916885,,-6.99E-01,-3.75E-01,-4.43E-01,-9.97E-01,-3.28E-01,-34.974185,-18.77487,-22.1468,-49.84804,-16.395355,-13.7234505,-7.36703369,-8.690138558,-19.55977272,-6.433340558,-13.57830764,-7.289117979,-8.598229338,-19.35290335,-6.365299834,,-9.97E-01,-5.59E-01,1.83E-02,8.24E-02,2.43E-01,-49.87103,-27.96522,0.9161345,4.120905,12.1493,-19.56879372,-10.97321675,0.359480184,1.616993671,4.767239528,-19.36182895,-10.85716108,0.355678226,1.599891915,4.716819933
107,-4.03E-01,3.93E-01,1.17E-01,-3.31E-01,-1.31E+00,-20.135595,19.664045,5.870885,-16.543195,-65.52495,-7.900965851,7.715935289,2.303664823,-6.4913512,-25.71120408,-7.817403132,7.634329503,2.279300651,-6.42269694,-25.43927554,,-1.01E+00,-2.35E-01,-5.26E-01,-3.56E-01,-5.40E-01,-50.5712,-11.748095,-26.279185,-17.791835,-27.012975,-19.84353203,-4.609811501,-10.31163684,-6.981302552,-10.59956723,-19.63366155,-4.561056907,-10.20257823,-6.907466437,-10.48746339,,-6.47E-01,-4.94E-01,-6.45E-01,-7.55E-01,-1.17E-01,-32.346685,-24.69746,-32.2417,-37.753645,-5.83736,-12.69245103,-9.690986934,-12.65125618,-14.81407725,-2.290510016,-12.55821229,-9.588492475,-12.51745312,-14.65739963,-2.266284972,,-8.21E-01,-3.28E-01,2.58E-02,1.85E-03,1.01E-01,-41.05895,-16.3888,1.287932,0.09229315,5.069265,-16.11103927,-6.430768454,0.505369062,0.036214725,1.989118755,-15.94064463,-6.362754934,0.500024144,0.035831708,1.968081305
107.2,-1.05E-02,3.87E-01,-7.09E-01,-3.01E-02,-1.37E+00,-0.5265575,19.364785,-35.437935,-1.5044145,-68.3045,-0.206614844,7.598509257,-13.90542044,-0.590314197,-26.80186615,-0.204429631,7.518145399,-13.75835301,-0.584070877,-26.51840247,,-9.75E-01,-1.15E-01,-4.54E-01,-4.48E-01,-5.44E-01,-48.734245,-5.753725,-22.72063,-22.407375,-27.17985,-19.12273293,-2.257692645,-8.915302564,-8.792385062,-10.66504698,-18.92048581,-2.233814687,-8.82101195,-8.699394455,-10.5522506,,-7.28E-01,-7.56E-01,-4.78E-01,-7.33E-01,-2.48E-01,-36.38,-37.819815,-23.920975,-36.66338,-12.383075,-14.27507544,-14.84004157,-9.386303538,-14.38627035,-4.858970033,-14.12409844,-14.68308934,-9.287031492,-14.23411732,-4.807580272,,-7.30E-01,-2.50E-01,-2.57E-01,-1.75E-01,6.96E-02,-36.48501,-12.47802,-12.8364,-8.75684,3.4811385,-14.3162801,-4.896225312,-5.036849323,-3.436078934,1.365956974,-14.16486731,-4.844441529,-4.983578263,-3.399738048,1.351510249
107.4,7.69E-02,-8.54E-02,-4.68E-01,-6.45E-03,-1.13E+00,3.843968,-4.2715465,-23.38711,-0.32268765,-56.5654,1.508326916,-1.676103588,-9.176821319,-0.126618762,-22.19558418,1.492374448,-1.65837667,-9.079764812,-0.125279608,-21.96083777,,-1.05E+00,-1.07E-01,2.15E-01,-5.96E-01,-5.14E-01,-52.46295,-5.352495,10.756295,-29.801515,-25.679475,-20.58583202,-2.100254808,4.220641082,-11.69375687,-10.07631784,-20.36811078,-2.078041954,4.176002458,-11.57008058,-9.969748015,,-1.27E-01,-6.77E-01,-9.86E-02,-6.64E-01,-2.54E-01,-6.36222,-33.87367,-4.9287995,-33.18281,-12.69464,-2.496458781,-13.29162162,-1.934001778,-13.02053645,-4.9812244,-2.470055568,-13.15104589,-1.91354726,-12.88282779,-4.928541644,,-8.41E-01,-5.27E-01,-5.65E-01,-4.36E-01,3.33E-01,-42.06169,-26.362885,-28.270645,-21.78275,16.669885,-16.50450242,-10.34447972,-11.09306185,-8.547289707,6.541062835,-16.3299464,-10.23507375,-10.97573867,-8.456891295,6.471882813
107.6,3.18E-01,-1.31E-01,-5.43E-01,-3.04E-03,-7.62E-01,15.916795,-6.57364,-27.160505,-0.15189275,-38.080495,6.245559356,-2.579417452,-10.65745624,-0.059600892,-14.94232927,6.179504657,-2.552136846,-10.54474014,-0.058970537,-14.78429522,,-3.07E-01,-2.00E-01,-6.98E-01,-8.06E-02,-6.47E-01,-15.333495,-9.987455,-34.915605,-4.0275475,-32.35112,-6.016679436,-3.918957493,-13.70046441,-1.580361308,-12.69419127,-5.953045432,-3.877509554,-13.55556465,-1.563646986,-12.55993413,,-1.40E-01,-5.41E-01,-5.64E-01,-4.49E-01,-3.41E-01,-6.98732,-27.052905,-28.1834,-22.457575,-17.0429,-2.74174052,-10.61523529,-11.05882796,-8.812082939,-6.687429445,-2.712743142,-10.50296573,-10.94186685,-8.718884003,-6.61670141,,-6.47E-01,-4.48E-01,-5.32E-01,-1.12E-01,2.33E-01,-32.337575,-22.409355,-26.58312,-5.610065,11.63442,-12.68887638,-8.79316199,-10.43089729,-2.201322185,4.565206795,-12.55467544,-8.700163166,-10.32057734,-2.178040415,4.516923952
107.8,1.22E-01,3.65E-01,-5.29E-01,-3.61E-02,-1.23E+00,6.07572,18.264035,-26.462165,-1.8054,-61.54715,2.384039619,7.166588166,-10.383436,-0.708417295,-24.15036309,2.358825381,7.09079242,-10.27361802,-0.700924885,-23.89494242,,-8.92E-01,-7.94E-01,-8.09E-01,-1.03E-01,-4.09E-01,-44.596145,-39.71055,-40.455335,-5.151645,-20.44527,-17.49899214,-15.58194329,-15.87418799,-2.021443678,-8.022478605,-17.31391814,-15.41714451,-15.70629835,-2.000064352,-7.937630734,,-5.27E-01,-4.54E-01,-5.81E-01,-3.10E-01,-2.43E-01,-26.340615,-22.693345,-29.043345,-15.47806,-12.165945,-10.33574124,-8.904596258,-11.39626006,-6.073405007,-4.773770827,-10.22642769,-8.810418876,-11.27573018,-6.009171058,-4.723282155,,-7.44E-01,-6.18E-01,-2.82E-01,-1.53E-01,3.42E-01,-37.217735,-30.90829,-14.11998,-7.658445,17.07565,-14.6037926,-12.1280421,-5.540510712,-3.005081917,6.700280152,-14.449339,-11.99977269,-5.481912795,-2.97329937,6.629416205
108,-1.14E-01,-8.45E-02,-2.50E-01,-7.90E-02,-1.28E+00,-5.71852,-4.2235325,-12.521935,-3.949149,-63.87585,-2.243878626,-1.657263471,-4.913457031,-1.549598678,-25.06411703,-2.220146768,-1.639735811,-4.861491001,-1.533209709,-24.79903225,,-3.50E-01,-3.18E-01,-5.38E-01,-5.43E-01,-3.90E-01,-17.492,-15.89908,-26.881175,-27.1503,-19.50831,-6.863650896,-6.238608203,-10.5478505,-10.65345192,-7.654826744,-6.791059096,-6.172627021,-10.43629362,-10.54077817,-7.573867258,,-2.29E-01,-6.62E-01,-1.65E-01,-3.58E-01,-5.71E-01,-11.464155,-33.087335,-8.233765,-17.88144,-28.55261,-4.498396852,-12.98307321,-3.230830581,-7.016462479,-11.20370153,-4.450820609,-12.84576077,-3.196660456,-6.942254503,-11.0852082,,-1.01E+00,-5.60E-02,-1.34E-01,3.23E-01,-2.42E-01,-50.50535,-2.801615,-6.70056,16.129225,-12.10675,-19.81769328,-1.099320107,-2.629219337,6.328914339,-4.750543419,-19.60809607,-1.087693404,-2.601412013,6.261978056,-4.700300407
108.2,-3.15E-01,1.51E-01,-4.51E-01,-3.25E-01,-1.36E+00,-15.734145,7.53172,-22.55299,-16.2309,-68.18715,-6.173889688,2.955356547,-8.84952264,-6.368810389,-26.75581941,-6.108592987,2.924099909,-8.755927732,-6.301452154,-26.47284274,,-7.67E-01,-1.75E-01,-4.60E-01,3.00E-02,-5.40E-01,-38.360015,-8.736105,-23.018475,1.501523,-27.02275,-15.05200957,-3.427942769,-9.032173368,0.589179607,-10.60340283,-14.8928155,-3.391687933,-8.936646697,0.582948286,-10.49125841,,-2.15E-01,-3.72E-01,-6.07E-01,-2.37E-01,-3.05E-01,-10.7709,-18.590015,-30.34478,-11.8705,-15.252365,-4.226371909,-7.294498806,-11.90692753,-4.657841754,-5.984844998,-4.181672674,-7.217350244,-11.7809967,-4.608579179,-5.921547683,,-4.60E-01,-3.18E-01,-3.44E-01,-3.39E-01,-1.42E-01,-23.02388,-15.88758,-17.210445,-16.94778,-7.086185,-9.034294225,-6.234095741,-6.753172093,-6.650105499,-2.78053396,-8.938745123,-6.168162284,-6.681748746,-6.579772212,-2.751126292
108.4,-3.45E-01,8.85E-02,-5.53E-01,-2.69E-01,-1.12E+00,-17.25217,4.4273105,-27.648695,-13.443815,-55.75095,-6.769544482,1.737223512,-10.84901613,-5.27519168,-21.87600377,-6.697947976,1.718850174,-10.73427405,-5.219399848,-21.64463733,,-6.94E-01,-2.95E-01,-2.81E-01,-7.54E-01,-2.50E-01,-34.71526,-14.764335,-14.056075,-37.692985,-12.477675,-13.62185144,-5.793347882,-5.515435157,-14.790275,-4.896089938,-13.47778311,-5.732075892,-5.457102446,-14.63384911,-4.844307587,,-3.45E-01,-6.44E-01,-2.11E-01,-2.89E-01,-3.72E-01,-17.26769,-32.1755,-10.542475,-14.467095,-18.6161,-6.775634344,-12.62528009,-4.13674068,-5.676714473,-7.304734247,-6.70397343,-12.49175177,-4.092989409,-5.616676029,-7.227477432,,-1.16E+00,-2.13E-01,-7.11E-02,-5.04E-02,1.66E-01,-57.7936,-10.6637,-3.554923,-2.517554,8.282025,-22.67751512,-4.184307916,-1.394909126,-0.987857979,3.249767226,-22.43767168,-4.140053561,-1.380156196,-0.97741013,3.215396822
108.6,-1.13E-01,8.75E-02,-1.59E-01,-5.61E-02,-8.79E-01,-5.6455,4.375928,-7.97138,-2.80438,-43.95548,-2.215226454,1.717061636,-3.127873855,-1.100405059,-17.24760289,-2.191797629,1.698901535,-3.094792628,-1.088766882,-17.06518764,,-1.09E+00,1.51E-01,-7.62E-01,-7.86E-01,-7.23E-01,-54.61255,7.52683,-38.11016,-39.29106,-36.16001,-21.42930927,2.95343777,-14.95396946,-15.41734045,-14.188754,-21.20266719,2.922201426,-14.7958123,-15.25428255,-14.03868996,,-8.20E-01,-6.32E-01,-7.48E-01,-5.33E-01,-4.05E-01,-40.975075,-31.617275,-37.417085,-26.66512,-20.24553,-16.07812773,-12.4062393,-14.68201515,-10.46307311,-7.944103026,-15.90808117,-12.27502761,-14.52673425,-10.35241286,-7.860084076,,-9.20E-01,1.68E-01,1.77E-01,4.84E-02,-8.71E-02,-45.98821,8.382545,8.87143,2.4210895,-4.3525525,-18.04522175,3.289210067,3.481042675,0.950006467,-1.70788937,-17.85437067,3.254422506,3.44422624,0.939958945,-1.689826277
108.8,1.04E-01,-7.13E-02,3.67E-02,-6.15E-02,-1.36E+00,5.17859,-3.562905,1.8328045,-3.0744115,-67.89025,2.032016573,-1.398041167,0.719170492,-1.20636218,-26.63931942,2.010525424,-1.383255111,0.711564353,-1.193603372,-26.35757488,,-1.02E+00,-1.72E-01,-5.92E-01,-2.56E-01,-3.82E-01,-51.04925,-8.584535,-29.61524,-12.789765,-19.09082,-20.03111311,-3.36846852,-11.62066479,-5.018550309,-7.491008678,-19.81925872,-3.332842699,-11.49776155,-4.965472784,-7.411781775,,-5.89E-01,-8.35E-01,-4.24E-01,1.44E-01,-7.06E-01,-29.44284,-41.75769,-21.18843,7.20368,-35.29611,-11.5530171,-16.38521646,-8.314085671,2.826637588,-13.84977001,-11.43082932,-16.21192205,-8.226153686,2.796742316,-13.70329115,,-5.63E-01,-3.41E-01,-3.71E-01,-1.10E-04,2.99E-02,-28.155815,-17.04816,-18.537875,-0.00550838,1.4966935,-11.04800394,-6.689493406,-7.274039696,-0.002161422,0.587284569,-10.9311573,-6.618743542,-7.197107514,-0.002138562,0.581073291
109,-5.18E-01,1.37E-02,-5.26E-01,-6.28E-01,-1.34E+00,-25.920765,0.6852745,-26.323395,-31.40103,-67.229,-10.17099714,0.268893491,-10.32898432,-12.32138736,-26.37985285,-10.06342596,0.266049601,-10.21974223,-12.19107309,-26.1008525,,-7.75E-01,-2.06E-01,-5.13E-01,-3.73E-01,-4.54E-01,-38.756765,-10.314435,-25.637395,-18.64038,-22.717725,-15.2076895,-4.047260521,-10.05980615,-7.314261427,-8.914162677,-15.04684893,-4.004455616,-9.95341096,-7.23690385,-8.819884119,,-4.14E-01,-6.18E-01,-2.10E-01,2.02E-01,-2.88E-01,-20.692565,-30.924015,-10.52499,10.07877,-14.421455,-8.119514195,-12.1342124,-4.129879776,3.954788403,-5.658805885,-8.03364005,-12.00587774,-4.086201068,3.912961507,-5.598956846,,-6.71E-01,-4.62E-01,-2.79E-01,-6.60E-02,-6.23E-02,-33.55463,-23.081795,-13.93973,-3.3023555,-3.1173265,-13.16643416,-9.057019376,-5.469782775,-1.29580467,-1.223201511,-13.02718244,-8.961229927,-5.411932896,-1.282099895,-1.210264606
109.2,-6.23E-01,4.16E-01,-6.26E-01,-6.34E-01,-1.09E+00,-31.17183,20.80434,-31.30667,-31.71859,-54.66385,-12.23145203,8.163373364,-12.28436163,-12.44599409,-21.44943877,-12.10208894,8.077035353,-12.15443895,-12.31436194,-21.2225838,,-8.73E-01,-6.60E-02,-3.34E-01,-2.68E-01,-3.66E-01,-43.637415,-3.297603,-16.71448,-13.40599,-18.323285,-17.122798,-1.293939846,-6.558561378,-5.260349604,-7.189837155,-16.94170272,-1.280254794,-6.489196286,-5.204714746,-7.113795522,,-5.38E-01,-1.91E-01,-4.54E-01,-4.74E-02,-2.47E-01,-26.908105,-9.56519,-22.724535,-2.372259,-12.36463,-10.5584175,-3.753265774,-8.91683484,-0.930845964,-4.851732436,-10.44674887,-3.713570235,-8.822528019,-0.92100109,-4.800419222,,-8.88E-01,-6.36E-01,-9.95E-02,-1.14E-01,-3.20E-01,-44.39009,-31.79575,-4.9754875,-5.724245,-16.01127,-17.41813863,-12.47627075,-1.952321589,-2.246125047,-6.282630213,-17.23391976,-12.34431839,-1.931673316,-2.22236943,-6.216183442
109.4,-6.60E-01,1.46E-01,-7.61E-01,-6.25E-01,-1.18E+00,-32.988465,7.276425,-38.06556,-31.268315,-58.9531,-12.9442778,2.855181853,-14.93646896,-12.26931159,-23.132489,-12.80737567,2.824984689,-14.77849688,-12.13954808,-22.88783364,,-6.89E-01,9.74E-02,-5.43E-01,7.28E-02,-6.32E-01,-34.430615,4.8724035,-27.14245,3.639653,-31.598705,-13.51016016,1.911872665,-10.65037167,1.428156161,-12.39895266,-13.36727311,1.89165219,-10.5377305,1.413051601,-12.26781803,,-5.97E-01,-5.66E-01,-3.04E-01,-1.54E-01,-5.36E-01,-29.858285,-28.304375,-15.212635,-7.678195,-26.823105,-11.71603273,-11.1062971,-5.969255422,-3.01283158,-10.52506452,-11.59212085,-10.98883394,-5.906122987,-2.98096707,-10.41374864,,-4.74E-01,-2.17E-01,6.38E-02,-1.49E-01,-3.24E-01,-23.685955,-10.861405,3.1890245,-7.44263,-16.18495,-9.294084511,-4.261884985,1.251334946,-2.9203987,-6.350780161,-9.195787797,-4.216810154,1.238100494,-2.889511786,-6.283612618
109.6,-3.50E-01,-3.15E-01,-4.89E-01,-3.44E-01,-1.02E+00,-17.504275,-15.74521,-24.427095,-17.22093,-50.95555,-6.868467459,-6.178231461,-9.584898953,-6.757286281,-19.99434635,-6.795824717,-6.11288884,-9.483526509,-6.685819421,-19.78288082,,-7.43E-01,-2.71E-01,-5.94E-01,-3.09E-01,-5.46E-01,-37.170475,-13.52727,-29.682365,-15.45964,-27.31239,-14.58524834,-5.307938421,-11.64700384,-6.06617722,-10.71705409,-14.43099087,-5.25180025,-11.52382202,-6.002019714,-10.60370767,,-1.16E-01,-5.82E-01,-5.76E-01,-5.78E-02,-4.11E-01,-5.782655,-29.095335,-28.801465,-2.8911125,-20.539375,-2.26904443,-11.41666031,-11.30134925,-1.134437852,-8.059404278,-2.245046412,-11.29591467,-11.18182317,-1.122439735,-7.974165871,,-3.11E-01,-1.09E+00,-2.58E-01,-2.33E-01,-1.92E-02,-15.53599,-54.52995,-12.893895,-11.637065,-0.960609,-6.096136044,-21.39689802,-5.059409671,-4.566244661,-0.376931444,-6.031661686,-21.17059873,-5.005900007,-4.517950841,-0.372944917
109.8,-1.72E-01,-5.01E-02,-7.29E-01,-3.97E-01,-9.64E-01,-8.60998,-2.507479,-36.451855,-19.831895,-48.18259,-3.378452832,-0.98390467,-14.30327048,-7.781797615,-18.90627012,-3.342721415,-0.973498632,-14.15199528,-7.699495251,-18.70631238,,-6.91E-01,-4.54E-02,-1.82E-01,-6.27E-01,-4.52E-01,-34.573785,-2.270713,-9.10783,-31.36602,-22.57547,-13.56633835,-0.891000533,-3.573803198,-12.30764986,-8.858343522,-13.42285714,-0.881577074,-3.536005704,-12.17748087,-8.764655322,,-9.07E-02,-6.10E-01,-2.50E-01,-2.73E-01,-7.96E-01,-4.535802,-30.515045,-12.5208,-13.658875,-39.80222,-1.779794275,-11.97373748,-4.91301167,-5.359578644,-15.6179135,-1.760970697,-11.84710004,-4.86105035,-5.302894312,-15.45273429,,-4.18E-01,-7.22E-01,-2.55E-01,-2.71E-01,3.12E-02,-20.92099,-36.121225,-12.747105,-13.55399,1.5617835,-8.209145424,-14.17353524,-5.001811037,-5.318423028,0.612825104,-8.122323316,-14.02363215,-4.948910551,-5.26217397,0.606343702
110,-6.72E-02,-5.42E-03,-6.99E-02,-6.20E-01,-1.59E+00,-3.3604175,-0.27080265,-3.4970415,-31.00565,-79.648,-1.318587502,-0.10625971,-1.37219712,-12.16624499,-31.25291942,-1.304641769,-0.105135879,-1.357684398,-12.03757154,-30.92238022,,-8.03E-01,-3.18E-01,-3.96E-01,-5.57E-01,-7.97E-01,-40.167055,-15.91159,-19.820565,-27.83091,-39.86368,-15.76107038,-6.243516977,-7.777351859,-10.92051511,-15.64202967,-15.5943771,-6.177483878,-7.695096514,-10.80501684,-15.4765954,,-3.72E-01,-5.27E-01,-4.12E-01,-1.83E-01,-4.36E-01,-18.59375,-26.356165,-20.591615,-9.14716,-21.817975,-7.295964375,-10.34184287,-8.079902627,-3.589235818,-8.561111574,-7.218800313,-10.23246479,-7.994447424,-3.551275104,-8.470566978,,-1.22E+00,9.84E-02,-8.02E-02,-3.91E-01,-4.52E-01,-61.18195,4.9206045,-4.011331,-19.53282,-22.57918,-24.007063,1.930786159,-1.573998148,-7.664444174,-8.859799282,-23.7531579,1.91036565,-1.557351125,-7.583382971,-8.766095685
