a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 Hz,0.00 LV,,,,,,,,,,,,,,,,,0.932531182,,,,0.39 LV,,,,,,,,,,,,,,,,,,,,,1.00 LV,,,,,,,,,,,,,,,,,,,,,1.28 LV,,,,,,,,,,,,,,,,,,,
Time (s),Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.34984),,,,,Normalized to 10 Hz 0 LV(0.93251),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.34984),,,,,Normalized to 10 Hz 0 LV(0.93251),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.34984),,,,,Normalized to 10 Hz 0 LV(0.93251),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.34984),,,,,Normalized to 10 Hz 0 LV(0.93251),,,,
91,1.17E-01,1.91E-01,7.05E-01,2.27E-01,8.82E-02,5.846185,9.537435,35.264395,11.326425,4.4077685,2.04522936,3.33657626,12.33689595,3.962436522,1.542013732,,,,,,,2.19E-01,8.29E-02,7.85E-01,-3.12E-01,-3.80E-01,10.94783,4.1441345,39.265175,-15.59325,-18.99084,3.829988847,1.449784013,13.73652882,-5.45514258,-6.643755466,10.20896095,3.864446863,36.61516834,-14.54086156,-17.70914821,,-1.34E-01,-1.59E-01,2.31E-01,2.33E-01,-3.64E-01,-6.682885,-7.9373,11.570045,11.65287,-18.22188,-2.337940488,-2.776785032,4.047664543,4.076640041,-6.374742499,-6.231857091,-7.401611623,10.78918266,10.8664178,-16.99208532,,-6.97E-02,7.28E-02,2.63E-01,-2.03E-01,4.15E-01,-3.485531,3.639215,13.15014,-10.134255,20.743715,-1.219378165,1.273142976,4.600444978,-3.545367769,7.256981256,3.39360438,12.26263705,-9.45029413,19.34372167,-1.137082333
91.2,2.18E-01,-1.07E-01,4.08E-01,4.13E-01,2.42E-02,10.924245,-5.32634,20.3888,20.631115,1.2108205,3.821737871,-1.863366786,7.132817792,7.217589272,0.423593444,,,,,,,3.16E-01,1.56E-01,5.85E-01,6.94E-02,5.53E-02,15.82424,7.80278,29.229695,3.471377,2.7640605,5.535952122,2.729724555,10.2257165,1.21442653,0.966978925,14.75626204,7.276170378,27.25698288,3.237093766,2.577514057,,3.61E-01,4.50E-02,-1.42E-01,1.42E-01,-3.18E-01,18.041045,2.252075,-7.076385,7.107485,-15.87804,6.311479183,0.787865918,-2.475602528,2.486482552,-5.554773514,16.82345487,2.100082458,-6.598799776,6.627800837,-14.80643108,,2.20E-02,2.72E-02,6.34E-01,-7.84E-02,1.61E-01,1.0982075,1.3612445,31.70932,-3.920525,8.065695,0.384196912,0.476217776,11.09318851,-1.371556466,2.821702739,1.269374109,29.56925799,-3.655928768,7.521341244,0.358267462
91.4,5.44E-02,1.29E-01,6.35E-01,7.71E-01,-1.66E-01,2.7193175,6.467045,31.74961,38.538415,-8.297265,0.951326034,2.262431023,11.10728356,13.4822791,-2.902715188,,,,,,,2.65E-01,3.14E-01,7.86E-01,-2.86E-01,-3.56E-01,13.259245,15.70723,39.309805,-14.29601,-17.801465,4.638614271,5.495017343,13.75214218,-5.001316138,-6.227664516,12.36437855,14.64714905,36.65678626,-13.33117229,-16.60004413,,4.07E-01,9.26E-02,-2.69E-01,7.45E-02,-4.86E-01,20.34248,4.629497,-13.468865,3.7244005,-24.303565,7.116613203,1.61958323,-4.711947732,1.302944271,-8.50235918,18.96956602,4.317052247,-12.5598513,3.47304071,-22.6633174,,-5.65E-02,-7.68E-02,4.02E-01,-1.24E-01,5.96E-02,-2.826761,-3.841471,20.11263,-6.203225,2.9816005,-0.988914068,-1.343900215,7.036202479,-2.170136234,1.043083119,-3.582210122,18.7552286,-5.784569345,2.780372282,-0.922172258
91.6,2.99E-01,3.69E-03,9.36E-01,7.27E-01,-1.62E-01,14.95213,0.1843645,46.79255,36.33463,-8.085725,5.230853159,0.064498077,16.36990569,12.71130696,-2.828710034,,,,,,,3.74E-01,-1.84E-01,5.90E-01,-2.28E-01,-4.65E-01,18.707735,-9.18309,29.502325,-11.401505,-23.263965,6.544714012,-3.212612206,10.32109338,-3.988702509,-8.138665516,17.44514996,-8.563323256,27.51121309,-10.63201743,-21.69388,,2.74E-01,2.15E-01,2.12E-01,-1.91E-02,-2.99E-01,13.710225,10.72563,10.59557,-0.9562935,-14.95173,4.796385114,3.752254399,3.706754209,-0.334549718,-5.230713223,12.78492191,10.00175723,9.880474981,-0.891753252,-13.94263774,,8.07E-02,1.69E-01,3.07E-01,-3.28E-01,-1.54E-02,4.037144,8.42792,15.338205,-16.414785,-0.770673,1.412354457,2.948423533,5.365917637,-5.742548384,-0.269612242,7.859119679,14.30302954,-15.30695116,-0.718660279,1.317034655
91.8,4.36E-02,-1.11E-02,3.79E-01,6.67E-01,-2.30E-01,2.177771,-0.5546165,18.974945,33.343055,-11.52436,0.761871407,-0.194027036,6.638194759,11.66473436,-4.031682102,,,,,,,2.46E-01,3.17E-01,7.52E-01,1.21E-01,-3.95E-01,12.28352,15.855575,37.594705,6.02883,-19.732825,4.297266637,5.546914358,13.1521316,2.109125887,-6.903331498,11.45450524,14.78548224,35.05743836,5.621944263,-18.40105664,,1.98E-01,9.04E-03,1.78E-01,1.31E-01,-5.60E-01,9.91914,0.4518191,8.91326,6.527985,-27.9985,3.470111938,0.158064394,3.118214878,2.283750272,-9.79499524,9.249697241,0.421325829,8.311704083,6.087411292,-26.10888124,,-2.76E-02,1.22E-01,4.15E-01,4.12E-03,1.29E-01,-1.3789915,6.079365,20.7485,0.20599015,6.429825,-0.482426386,2.126805052,7.25865524,0.072063594,2.249409978,5.669068656,19.34818374,0.192087875,5.995876111,-0.44986743
92,4.52E-01,1.65E-01,3.00E-01,6.35E-01,-2.19E-01,22.58341,8.23269,15.023375,31.73441,-10.94113,7.900580154,2.88012427,5.25577751,11.10196599,-3.827644919,,,,,,,5.66E-01,2.09E-01,7.39E-01,-1.79E-01,-4.22E-01,28.28478,10.4639,36.9548,-8.94795,-21.075095,9.895147435,3.660690776,12.92826723,-3.130350828,-7.372911235,26.3758402,9.757691389,34.46072055,-8.344052855,-19.65273684,,-7.67E-02,5.58E-02,-7.94E-02,-4.46E-02,-3.67E-01,-3.8367075,2.792419,-3.970006,-2.2318835,-18.33989,-1.342233752,0.976899863,-1.388866899,-0.780802124,-6.416027118,-3.577768111,2.603958642,-3.702070295,-2.081253683,-17.10213082,,3.29E-01,1.28E-01,6.95E-03,-1.88E-01,-4.70E-01,16.47166,6.416635,0.34747915,-9.386225,-23.507885,5.762445534,2.244795588,0.121562106,-3.283676954,-8.223998488,5.983576304,0.324027782,-8.752748675,-21.92133784,5.373538085
92.2,1.98E-01,4.05E-01,4.05E-01,2.76E-01,-3.89E-01,9.88565,20.22546,20.259525,13.797075,-19.443905,3.458395796,7.075674926,7.087592226,4.826768718,-6.802255725,,,,,,,2.08E-01,3.95E-01,4.02E-01,-4.18E-01,-2.88E-01,10.392785,19.762145,20.07804,-20.91519,-14.385725,3.635811904,6.913588807,7.024101514,-7.31697007,-5.032702034,9.69137594,18.42839783,18.72297308,-19.50362383,-13.41483242,,3.76E-01,1.72E-01,2.07E-01,1.52E-01,-5.71E-01,18.786185,8.598975,10.351595,7.576115,-28.56749,6.57215896,3.008265414,3.621401995,2.650428072,-9.994050702,17.51830537,8.018630177,9.652965853,7.064802999,-26.6394701,,-4.03E-02,2.38E-01,1.38E-01,-9.58E-02,4.13E-02,-2.0158245,11.894305,6.87504,-4.7907925,2.063723,-0.705216043,4.161103661,2.405163994,-1.676010848,0.721972854,11.09155836,6.41104355,-4.467461914,1.924442335,-0.657621012
92.4,8.88E-02,6.95E-02,8.99E-01,7.80E-01,-1.91E-01,4.4380175,3.473111,44.941545,38.982305,-9.574975,1.552596042,1.215033152,15.7223501,13.63756958,-3.349709254,,,,,,,2.44E-01,4.37E-02,2.46E-02,2.16E-01,-4.43E-01,12.17609,2.1831805,1.228054,10.781055,-22.152035,4.259683326,0.763763866,0.429622411,3.771644281,-7.749667924,11.35432569,2.035837648,1.145172636,10.0534416,-20.65699416,,1.17E-01,4.43E-03,-2.25E-01,3.72E-01,-5.89E-01,5.834935,0.22165555,-11.23148,18.609405,-29.443565,2.04129366,0.077543978,-3.929220963,6.510314245,-10.30053678,5.441135237,0.206696017,-10.47346741,17.35345626,-27.4564188,,-1.45E-01,-1.31E-01,5.94E-02,-8.47E-02,7.94E-02,-7.225415,-6.56111,2.967765,-4.2364415,3.9718055,-2.527739184,-2.295338722,1.038242908,-1.482076694,1.389496436,-6.118300686,2.76747054,-3.950524063,3.703748347,-2.357142066
92.6,2.89E-01,-8.94E-02,4.28E-01,8.46E-01,4.64E-02,14.466905,-4.469645,21.4076,42.31926,2.31795,5.061102045,-1.563660607,7.489234784,14.80496992,0.810911628,,,,,,,1.97E-01,-1.03E-02,5.26E-01,-5.74E-02,-5.27E-01,9.87042,-0.517164,26.304645,-2.8715655,-26.3706,3.453067733,-0.180924654,9.202417007,-1.004588475,-9.225490704,9.204265354,-0.482260602,24.52934451,-2.677763544,-24.59084821,,4.31E-02,7.11E-02,-2.70E-01,2.00E-01,-3.28E-01,2.1543,3.5538255,-13.492595,9.97752,-16.421125,0.753660312,1.243270313,-4.720249435,3.490535597,-5.74476637,2.008906293,3.313977817,-12.58197976,9.304137175,-15.31286327,,-4.34E-01,5.58E-02,3.15E-01,-6.87E-03,3.65E-01,-21.701975,2.792063,15.73454,-0.34357615,18.255195,-7.592218934,0.97677532,5.504571474,-0.12019668,6.386397419,2.603626668,14.6726159,-0.320388196,17.02315189,-7.079820078
92.8,4.56E-01,5.63E-01,2.06E-01,4.20E-01,-5.14E-01,22.79673,28.16809,10.31529,21.00855,-25.689625,7.975208023,9.854324606,3.608701054,7.349631132,-8.98725841,,,,,,,3.54E-01,6.88E-02,4.20E-01,1.41E-01,-2.90E-01,17.693875,3.438637,21.01718,7.06332,-14.51339,6.19002523,1.202972768,7.352650251,2.471031869,-5.077364358,16.49971538,3.206563389,19.59873052,6.586616533,-13.53388131,,3.17E-01,1.37E-01,1.02E-01,-1.14E-01,-4.10E-01,15.827065,6.82656,5.077975,-5.703495,-20.47552,5.53694042,2.38820375,1.776478774,-1.995310691,-7.163155917,14.75889638,6.365835466,4.735262467,-5.318566122,-19.09362716,,-2.78E-01,2.34E-01,4.87E-01,-2.79E-01,-9.54E-02,-13.897925,11.682665,24.32507,-13.96061,-4.7705655,-4.862050082,4.087063524,8.509882489,-4.883979802,-1.668934635,10.89420194,22.68337103,-13.01840843,-4.448600034,-4.533910322
93,1.16E-02,1.09E-01,5.63E-01,5.35E-01,-5.51E-01,0.5780955,5.46772,28.173155,26.74335,-27.55291,0.20224093,1.912827165,9.856096545,9.355893564,-9.639110034,,,,,,,4.47E-01,2.06E-01,7.84E-01,-6.38E-02,-3.48E-01,22.37307,10.31031,39.17809,-3.191127,-17.38981,7.826994809,3.60695885,13.70606301,-1.11638387,-6.08365113,20.86311151,9.614467178,36.53396071,-2.975757839,-16.21617172,,-6.86E-02,-1.57E-02,2.88E-01,6.45E-02,-4.54E-01,-3.430157,-0.7873665,14.379555,3.2250645,-22.683585,-1.200006125,-0.275452296,5.030543521,1.128256565,-7.935625376,-3.198655704,-0.734227135,13.40907883,3.007404897,-21.15266985,,-2.36E-01,2.12E-01,4.22E-01,-1.86E-01,1.17E-02,-11.785165,10.593935,21.11857,-9.29791,0.5864445,-4.122922124,3.70618222,7.388120529,-3.252780834,0.205161744,9.878950327,19.69327771,-8.670394054,0.546865361,-3.844666109
93.2,4.46E-02,2.10E-01,4.38E-01,7.71E-01,-2.21E-01,2.2306075,10.50694,21.889205,38.541305,-11.073475,0.780355728,3.67574789,7.657719477,13.48329014,-3.873944494,,,,,,,1.36E-01,9.50E-02,4.54E-01,-5.36E-02,-6.91E-01,6.79065,4.7507545,22.691555,-2.6818515,-34.56392,2.375640996,1.662003954,7.938413601,-0.938218929,-12.09184177,6.332349032,4.430126079,21.16010195,-2.500853342,-32.23120104,,-1.11E-01,-6.38E-02,1.09E-01,-4.19E-02,-3.59E-02,-5.56921,-3.1875935,5.431975,-2.0964755,-1.7946525,-1.948332426,-1.11514771,1.900322134,-0.733430989,-0.627841231,-5.193344017,-2.972462815,5.065371007,-1.954984369,-1.673531403,,4.17E-02,6.96E-01,-7.01E-02,-1.38E-01,-1.32E-01,2.0830565,34.816135,-3.5040835,-6.91806,-6.60146,0.728736486,12.18007667,-1.225868572,-2.42021411,-2.309454766,32.46639405,-3.267592905,-6.451160131,-6.155927465,0.679554061
93.4,-8.40E-02,2.28E-01,5.94E-01,8.12E-01,-1.83E-01,-4.19796,11.379795,29.722485,40.57978,-9.12986,-1.468614326,3.981107483,10.39811415,14.19643024,-3.193990222,,,,,,,-5.91E-02,1.32E-01,5.49E-01,-1.13E-02,-4.84E-01,-2.955767,6.58264,27.43857,-0.5645885,-24.178655,-1.034045527,2.302870778,9.599109329,-0.197515641,-8.458660665,-2.756282285,6.138377626,25.58674091,-0.526484422,-22.54683757,,1.36E-01,-1.41E-01,1.84E-01,-3.08E-02,-4.37E-01,6.817105,-7.071865,9.20017,-1.5404005,-21.830285,2.384896013,-2.474021252,3.218587473,-0.538893711,-7.637106904,6.357018584,-6.594584831,8.579250527,-1.43643887,-20.35695907,,-1.96E-01,5.56E-02,2.12E-01,-2.86E-01,8.74E-02,-9.78498,2.7791415,10.611505,-14.318165,4.3697435,-3.423177403,0.972254862,3.712328909,-5.009066844,1.528711066,2.59157724,9.895334528,-13.35183204,4.074829511,-3.19214716
93.6,4.15E-01,-9.55E-02,6.89E-01,5.70E-01,-2.21E-01,20.732335,-4.77478,34.426245,28.47992,-11.066395,7.253000076,-1.670409035,12.04367755,9.963415213,-3.871467627,,,,,,,1.50E-01,8.39E-02,5.29E-01,2.00E-01,-5.47E-01,7.483075,4.194318,26.445165,9.99697,-27.337415,2.617878958,1.467340209,9.251576524,3.497339985,-9.563721264,6.978042268,3.911243478,24.66038081,9.322274495,-25.49241286,,-6.60E-02,5.16E-01,3.98E-02,-9.75E-02,-2.54E-01,-3.2994195,25.80258,1.990828,-4.8730125,-12.705995,-1.154268918,9.026774587,0.696471268,-1.704774693,-4.445065291,-3.076741678,24.06116388,1.856467018,-4.544132886,-11.8484674,,-2.35E-02,-1.72E-01,1.41E-01,-2.85E-01,1.24E-01,-1.174524,-8.583805,7.072025,-14.261915,6.220815,-0.410895476,-3.002958341,2.474077226,-4.989388344,2.17628992,-8.004484001,6.594734033,-13.29937836,5.800972196,-0.38316414
93.8,3.82E-01,2.35E-01,7.27E-01,3.64E-01,-5.79E-01,19.0816,11.76105,36.32977,18.19982,-28.96116,6.675506944,4.114485732,12.70960674,6.367025029,-10.13177221,,,,,,,3.10E-01,-6.35E-02,5.45E-01,1.32E-01,-7.45E-01,15.483525,-3.174004,27.2341,6.59822,-37.2557,5.416756386,-1.110393559,9.527577544,2.308321285,-13.03353409,14.4385419,-2.95979047,25.39607059,6.152906132,-34.74131281,,2.93E-01,3.97E-02,2.00E-01,-4.00E-02,-5.58E-01,14.66491,1.984852,10.021635,-2.000429,-27.90863,5.130372114,0.694380624,3.505968788,-0.699830081,-9.763555119,13.67517522,1.850894339,9.345274854,-1.865420047,-26.02507656,,-9.90E-02,6.87E-02,3.02E-01,3.80E-02,2.96E-01,-4.948844,3.433962,15.088145,1.9001095,14.82332,-1.731303585,1.201337266,5.278436647,0.664734307,5.185790269,3.202203905,14.06984609,1.77187111,13.82289413,-1.614457906
94,9.89E-02,1.41E-02,3.96E-01,5.70E-01,-1.91E-01,4.944037,0.704625,19.813685,28.49083,-9.52845,1.729621904,0.24650601,6.93161956,9.967231967,-3.333432948,,,,,,,2.92E-01,4.99E-01,3.60E-01,-7.58E-02,-4.62E-01,14.611895,24.94031,17.999215,-3.788517,-23.08889,5.111825347,8.72511805,6.296845376,-1.325374787,-8.077417278,13.62573821,23.25708848,16.78444798,-3.532829988,-21.53062081,,4.01E-01,-5.38E-02,1.65E-01,-1.56E-02,-3.60E-01,20.06461,-2.6888605,8.250685,-0.777939,-18.00857,7.019403162,-0.940670957,2.88641964,-0.27215418,-6.300118129,18.71044947,-2.507389305,7.693846269,-0.725435897,-16.79317161,,-3.23E-01,1.31E-01,-6.58E-02,-3.25E-01,-2.81E-01,-16.173175,6.57317,-3.287596,-16.27363,-14.035825,-5.658023542,2.299557793,-1.150132585,-5.693166719,-4.910293018,6.129546757,-3.065716146,-15.17532271,-13.08854717,-5.276163533
94.2,3.22E-01,5.10E-01,8.20E-01,5.08E-01,-4.39E-01,16.0777,25.51622,40.983825,25.387715,-21.93157,5.624622568,8.926594405,14.33778134,8.881638216,-7.672540449,,,,,,,2.26E-01,-2.95E-01,6.86E-01,3.56E-01,-6.11E-01,11.312735,-14.743705,34.30547,17.78966,-30.543875,3.957647212,-5.157937757,12.00142562,6.223534654,-10.68546923,10.54923851,-13.74865235,31.99019383,16.58903585,-28.48246888,,1.71E-01,1.24E-01,-2.26E-01,1.79E-02,-3.05E-01,8.558635,6.19241,-11.31457,0.8954845,-15.273005,2.994152868,2.166352714,-3.958289169,0.313276297,-5.343108069,7.981012724,5.774484249,-10.55094967,0.835048251,-14.24222989,,-2.26E-01,-4.68E-02,4.38E-01,-3.77E-01,1.33E-01,-11.2778,-2.3424,21.91841,-18.86561,6.66364,-3.945425552,-0.819465216,7.667936554,-6.599945002,2.331207818,-2.184311424,20.43913651,-17.59236998,6.213910936,-3.679148781
94.4,1.23E-01,-8.18E-02,9.25E-01,8.38E-01,-1.26E-01,6.17241,-4.0879145,46.25372,41.901385,-6.278405,2.159355914,-1.430116009,16.1814014,14.65878053,-2.196437205,,,,,,,6.63E-02,-2.09E-01,7.68E-01,-1.93E-02,-3.75E-01,3.3165215,-10.45472,38.400555,-0.9646355,-18.75665,1.160251882,-3.657479245,13.43405016,-0.337468083,-6.561826436,3.092689464,-9.749130947,35.80890154,-0.89953225,-17.49076369,,1.84E-02,-9.97E-02,2.57E-01,1.27E-01,-2.88E-01,0.9202735,-4.985774,12.83206,6.355385,-14.39047,0.321948481,-1.744223176,4.48916787,2.223367888,-5.034362025,0.858164241,-4.649284113,11.96602427,5.926460066,-13.41925718,,-1.44E-01,-6.18E-02,6.25E-01,-3.28E-01,-6.51E-02,-7.18627,-3.092158,31.24528,-16.38975,-3.2570795,-2.514044697,-1.081760555,10.93084876,-5.73379014,-1.139456692,-2.883468257,29.13653605,-15.28360577,-3.037259205,-2.34437182
94.6,6.01E-02,5.73E-02,3.66E-01,8.23E-01,-3.36E-01,3.006262,2.8632755,18.32376,41.145815,-16.80988,1.051710698,1.001688301,6.410384198,14.39445192,-5.880768419,,,,,,,2.49E-01,3.28E-02,3.75E-01,-9.35E-02,-5.17E-01,12.456825,1.64005,18.76238,-4.676539,-25.838485,4.357895658,0.573755092,6.563831019,-1.636040404,-9.039335592,11.61611388,1.529363026,17.49610697,-4.360919383,-24.09464565,,6.05E-02,-3.65E-03,5.41E-02,1.95E-01,-3.22E-01,3.027336,-0.18273685,2.703625,9.752445,-16.119045,1.059083226,-0.06392866,0.94583617,3.411795359,-5.639086703,2.823021093,-0.17040394,2.521157349,9.094252487,-15.03117065,,1.13E-01,-4.67E-02,2.29E-01,3.78E-01,-2.32E-01,5.62636,-2.3331645,11.45719,18.90373,-11.59792,1.968325782,-0.816234269,4.00818335,6.613280903,-4.057416333,-2.175699228,10.68394425,17.62791726,-10.81517638,1.835483475
94.8,3.23E-01,-3.25E-02,4.10E-01,5.71E-01,-2.97E-01,16.13077,-1.627192,20.482455,28.556715,-14.8518,5.643188577,-0.569256849,7.165582057,9.990281176,-5.195753712,,,,,,,6.11E-02,3.34E-01,4.73E-01,-2.12E-01,-3.88E-01,3.054569,16.723585,23.64422,-10.61267,-19.383335,1.068610419,5.850578976,8.271693925,-3.712736473,-6.781065916,2.848416138,15.59491025,22.04847159,-9.896420902,-18.07515372,,2.39E-01,-1.52E-01,1.40E-01,-3.73E-02,-5.30E-02,11.95269,-7.61146,7.022465,-1.86401,-2.648574,4.18152907,-2.662793166,2.456739156,-0.652105258,-0.926577128,11.14600295,-7.097762565,6.548518837,-1.738207965,-2.469821741,,-1.24E-01,3.45E-02,3.99E-01,1.28E-01,-1.48E-01,-6.22247,1.72652,19.962575,6.379335,-7.39547,-2.176868905,0.604005757,6.983707238,2.231746556,-2.587231225,1.609997165,18.61530081,5.948793681,-6.89634973,-2.029952022
95,4.39E-02,-6.47E-01,3.50E-01,7.58E-01,-2.42E-01,2.195531,-32.366405,17.51374,37.89563,-12.083255,0.768084565,-11.32306313,6.127006802,13.2574072,-4.227205929,,,,,,,3.20E-01,8.83E-01,2.75E-01,-6.74E-01,-5.12E-01,16.016505,44.173295,13.740305,-33.69753,-25.589285,5.603214109,15.45358552,4.806908301,-11.7887439,-8.952155464,14.93555108,41.19203932,12.81297182,-31.4232837,-23.86226416,,3.61E-01,-1.45E-01,1.95E-01,6.59E-01,-3.49E-01,18.03403,-7.262435,9.772435,32.92514,-17.44413,6.309025055,-2.54069026,3.41878866,11.51853098,-6.102654439,16.81691332,-6.772293262,9.112893362,30.7030223,-16.26682567,,-3.56E-01,1.13E-01,1.19E-01,3.89E-01,-3.19E-01,-17.799985,5.629745,5.926375,19.445415,-15.94536,-6.227146752,1.969509991,2.07328303,6.802783984,-5.578324742,5.24979351,5.526403951,18.13304394,-14.86920765,-5.806876618
95.2,-2.14E-01,1.28E-01,4.60E-01,3.29E-01,-2.04E-01,-10.724525,6.38946,23.016095,16.47428,-10.197305,-3.751867826,2.235288686,8.051950675,5.763362115,-3.567425181,,,,,,,4.28E-01,3.49E-01,2.91E-01,1.09E-01,-7.18E-01,21.416465,17.43118,14.55261,5.44685,-35.87707,7.492336116,6.098124011,5.091085082,1.905526004,-12.55123417,19.97106778,16.25474966,13.57045435,5.079242094,-33.45572655,,3.19E-01,2.46E-02,2.24E-01,2.59E-01,1.33E-01,15.969555,1.230153,11.194655,12.94968,6.62812,5.586789121,0.430356726,3.916338105,4.530316051,2.318781501,14.89176973,1.147129974,10.43912773,12.0757061,6.180788181,,-2.19E-01,5.52E-01,4.91E-01,1.53E-01,2.15E-01,-10.962135,27.606795,24.53885,7.628585,10.7337,-3.834993308,9.657961163,8.584671284,2.668784176,3.755077608,25.74361241,22.88272301,7.113731798,10.00928259,-3.57616961
95.4,1.52E-01,-3.25E-01,3.50E-01,6.19E-01,-1.46E-01,7.614855,-16.25395,17.487545,30.97415,-7.316485,2.663980873,-5.686281868,6.117842743,10.83599664,-2.559599112,,,,,,,3.47E-01,-1.36E-01,4.21E-01,-5.41E-02,-6.91E-01,17.37022,-6.784955,21.04175,-2.7035905,-34.532825,6.076797765,-2.373648657,7.36124582,-0.945824101,-12.0809635,16.19790385,-6.327038387,19.62164229,-2.521125177,-32.20220464,,2.88E-01,-6.65E-03,1.41E-01,-5.22E-01,-6.88E-02,14.41754,-0.3327368,7.032825,-26.10614,-3.441082,5.043832194,-0.116404642,2.460363498,-9.132972018,-1.203828127,13.44450023,-0.310280393,6.558179641,-24.34423661,-3.208843376,,-2.91E-01,2.03E-01,9.85E-01,4.67E-03,-3.11E-02,-14.52714,10.158065,49.265505,0.23329965,-1.5549465,-5.082174658,3.55369746,17.23504427,0.08161755,-0.543982484,9.472497193,45.94057607,0.217554257,-1.450003161,-4.73917869
95.6,3.60E-01,-4.72E-01,3.82E-01,6.28E-01,-3.26E-01,17.992025,-23.61902,19.10239,31.41727,-16.30121,6.294330026,-8.262877957,6.682780118,10.99101774,-5.702815306,,,,,,,4.00E-01,-6.30E-01,5.01E-01,-1.92E-01,-4.36E-01,20.001985,-31.524545,25.03261,-9.599055,-21.791575,6.997494432,-11.02854682,8.757408282,-3.358133401,-7.623564598,18.65205103,-29.39695346,23.34315915,-8.951214778,-20.3208616,,1.29E-01,6.46E-03,2.67E-01,1.84E-01,-5.15E-01,6.44161,0.32309755,13.35448,9.19585,-25.75197,2.253532842,0.113032447,4.671931283,3.217076164,-9.009069185,6.006865741,0.301291696,12.45318614,8.575222084,-24.01396954,,-1.32E-01,2.70E-01,1.56E-01,8.47E-02,1.96E-03,-6.581475,13.508005,7.80797,4.234043,0.09780825,-2.302463214,4.725640469,2.731540225,1.481237603,0.034217238,12.59634974,7.281010105,3.948287438,0.091207171,-2.147069972
95.8,1.73E-01,1.88E-02,2.82E-01,6.26E-01,-3.88E-01,8.64194,0.9423355,14.07723,31.28301,-19.37599,3.02329629,0.329666651,4.924778143,10.94404822,-6.778496342,,,,,,,5.75E-01,3.49E-01,6.21E-01,-9.72E-02,-3.95E-01,28.731185,17.4702,31.03707,-4.859914,-19.766755,10.05131776,6.111774768,10.85800857,-1.700192314,-6.915201569,26.79211732,16.2911362,28.94237815,-4.531918404,-18.43269671,,1.57E-01,1.49E-02,4.26E-01,-7.23E-02,-2.26E-01,7.853385,0.747042,21.31602,-3.615766,-11.3033,2.747428208,0.261345173,7.457196437,-1.264939577,-3.954346472,7.323360046,0.696624135,19.87740181,-3.371737953,-10.54044028,,1.77E-01,2.97E-01,1.69E-01,-1.00E-01,-7.68E-02,8.834185,14.834115,8.45021,-5.008425,-3.841827,3.09055128,5.189566792,2.956221466,-1.752147402,-1.344024758,13.83296058,7.879905327,-4.670406397,-3.582542096,2.881969974
96,5.57E-01,-2.16E-01,6.27E-01,9.00E-01,-3.45E-01,27.8577,-10.778385,31.325475,44.977675,-17.23246,9.745737768,-3.770710208,10.95890417,15.73498982,-6.028603806,,,,,,,4.18E-02,1.71E-01,4.73E-01,1.77E-01,-3.86E-01,2.0876975,8.554655,23.64837,8.85021,-19.281635,0.730360093,2.992760505,8.273145761,3.096157466,-6.745487188,1.946798796,7.977301334,22.05234151,8.252909327,-17.98031745,,5.50E-01,-1.09E-01,-3.72E-01,1.10E-01,-2.66E-01,27.47775,-5.47149,-18.599445,5.506595,-13.29956,9.61281606,-1.914146062,-6.506829839,1.926427195,-4.65271807,25.62327665,-5.10221914,-17.34416846,5.134954903,-12.4019727,,3.50E-02,-1.84E-02,5.58E-01,4.07E-01,2.98E-01,1.748815,-0.918211,27.899215,20.325155,14.92367,0.61180544,-0.321226936,9.760261376,7.110552225,5.220896713,-0.85624094,26.01629698,18.95341029,13.91647151,0.57051469
96.2,2.08E-01,5.79E-02,1.48E-02,6.39E-01,-2.17E-01,10.42072,2.8957715,0.739067,31.974185,-10.85095,3.645584685,1.013056702,0.258555199,11.18584888,-3.796096348,,,,,,,3.22E-01,1.33E-01,4.73E-01,6.03E-02,-1.48E-01,16.122035,6.66463,23.65708,3.016054,-7.41485,5.640132724,2.331554159,8.276192867,1.055136331,-2.594011124,15.03395886,6.214834121,22.06046367,2.812500516,-6.914421774,,3.89E-01,1.42E-01,4.38E-01,1.36E-01,-1.48E-01,19.4605,7.084385,21.90139,6.806565,-7.405125,6.80806132,2.478401248,7.661982278,2.3812087,-2.59060893,18.14711086,6.606259856,20.42326519,6.347189928,-6.905353114,,1.58E-01,1.39E-01,7.16E-01,-2.35E-03,2.25E-01,7.88792,6.952985,35.81996,-0.1173891,11.225995,2.759509933,2.432432272,12.53125481,-0.041067403,3.927302091,6.483728042,33.4024709,-0.10946651,10.4683526,2.573270607
