a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20 Hz,0.00 LV,,,,,,,,,,,,0.39238751,,,,,,,,,0.38 LV,,,,,,,,,,,,,,,,,,,,,1.01 LV,,,,,,,,,,,,,,,,,,,,,1.24 LV,,,,,,,,,,,,,,,,,,,
Time (s),Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.392388),,,,,Normalized to 10 Hz 0 LV (0.388238),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.392388),,,,,Normalized to 10 Hz 0 LV (0.388238),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.392388),,,,,Normalized to 10 Hz 0 LV (0.388238),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.392388),,,,,Normalized to 10 Hz 0 LV (0.388238),,,,
105.2,-3.06E+00,-2.67E-01,-1.45E-01,1.31E-01,-6.98E-02,-153.2079,-13.36176,-7.22825,6.563255,-3.492348,,,,,,-59.48112868,-5.187542979,-2.806281324,2.548104995,-1.355862203,,-9.54E-01,-1.42E-01,2.34E-01,-1.62E-01,-6.59E-01,-47.71863,-7.111015,11.723175,-8.08304,-32.97218,-18.72421779,-2.790276954,4.600033192,-3.1716879,-12.93788777,-18.52618547,-2.760766242,4.551382016,-3.138143284,-12.80105322,,-9.91E-01,-4.24E-01,-5.52E-01,-1.42E-01,4.43E-01,-49.56263,-21.19469,-27.62416,-7.08571,22.16099,-19.44778126,-8.31654202,-10.83938889,-2.780347575,8.695706544,-19.24209635,-8.228584056,-10.72474863,-2.750941879,8.603738436,,-5.08E-01,-4.94E-01,-9.74E-02,-1.42E-01,-1.93E-01,-25.39257,-24.712995,-4.8676895,-7.1054,-9.63818,-9.963739757,-9.697082682,-1.910022948,-2.788073695,-3.781906174,-9.858360592,-9.594523753,-1.889822036,-2.758586285,-3.741907727
105.4,-2.66E+00,-1.08E+00,-1.02E+00,1.56E-01,-1.22E-01,-133.2035,-54.0664,-51.007,7.79458,-6.09031,,,,,,-51.71466043,-20.990631,-19.80285567,3.02615215,-2.364489774,,-1.00E+00,-5.00E-02,-6.15E-02,-1.59E-02,-4.21E-01,-50.09875,-2.4992375,-3.07266,-0.793353,-21.070665,-19.65814832,-0.980670804,-1.205674912,-0.311302197,-8.267876098,-19.4502385,-0.970298969,-1.192923373,-0.308009782,-8.180432838,,-1.39E+00,-6.22E-01,-2.15E-01,4.19E-01,1.67E-01,-69.30405,-31.111205,-10.75111,20.932835,8.34213,-27.19407757,-12.20766351,-4.218606551,8.21379326,3.273351706,-26.90646576,-12.07855201,-4.173989444,8.126921995,3.238731867,,-4.19E-01,-4.48E-01,1.08E-02,-2.50E-01,1.51E-01,-20.951175,-22.413545,0.542211,-12.514175,7.541345,-8.220989656,-8.794806095,0.21275709,-4.9104121,2.959133282,-8.13404228,-8.701789884,0.210506914,-4.858478274,2.9278367
105.6,-3.34E+00,-1.01E+00,-4.21E-01,-4.99E-01,4.03E-01,-167.1724,-50.62485,-21.066735,-24.96387,20.173,,,,,,-64.90267823,-19.65449051,-8.178907063,-9.691922961,7.831925174,,-1.30E+00,-3.48E-01,4.51E-02,-1.99E-01,1.63E-01,-65.0297,-17.38799,2.2544805,-9.957285,8.154875,-25.51687392,-6.82283862,0.884631094,-3.907119147,3.199875092,-25.24700067,-6.750678462,0.875275,-3.865796414,3.16603236,,-1.38E+00,-3.70E-01,3.69E-01,1.07E-01,-8.99E-02,-68.9216,-18.49131,18.4556,5.33913,-4.494023,-27.04400878,-7.255768148,7.241755973,2.095010542,-1.763400697,-26.75798414,-7.179029212,7.165165233,2.072853153,-1.744750501,,-6.16E-01,-2.54E-01,-3.29E-01,-2.52E-01,1.52E-01,-30.790005,-12.701075,-16.46172,-12.60069,7.58242,-12.08162848,-4.983749417,-6.459381387,-4.944359548,2.975250619,-11.95384996,-4.931039956,-6.391065249,-4.892066684,2.943783576
105.8,-3.41E+00,-4.89E-01,-6.60E-01,-6.58E-02,-5.90E-01,-170.2798,-24.462145,-33.008815,-3.2888175,-29.505555,,,,,,-66.10908899,-9.497134251,-12.81527632,-1.276843929,-11.45517766,,-1.48E+00,5.08E-02,-5.74E-01,-1.11E+00,-7.44E-01,-73.79845,2.5382585,-28.697075,-55.73715,-37.221825,-28.9576262,0.995982176,-11.26038787,-21.87058881,-14.60539747,-28.65136263,0.985448404,-11.141295,-21.63927964,-14.45092689,,-1.14E+00,-4.93E-01,-8.28E-02,-3.46E-01,1.49E-01,-57.2488,-24.656145,-4.139885,-17.317095,7.45483,-22.46374213,-9.674775424,-1.624441195,-6.795020273,2.925185834,-22.22615961,-9.572452423,-1.607260673,-6.723154329,2.89424829,,-7.03E-01,-2.55E-02,3.89E-01,-4.87E-02,1.32E-01,-35.16488,-1.273472,19.458405,-2.4339305,6.617315,-13.79827693,-0.499695131,7.635244621,-0.955045121,2.596554998,-13.65234268,-0.494410222,7.55449224,-0.944944309,2.569093141
106,-2.91E+00,-6.09E-01,-9.37E-01,4.74E-02,-6.31E-01,-145.5537,-30.474025,-46.86122,2.3715715,-31.54877,,,,,,-56.50947738,-11.83117452,-18.19330633,0.920734176,-12.24843137,,-1.36E+00,-4.80E-01,-6.37E-01,3.03E-01,-5.75E-01,-67.95045,-23.98891,-31.83656,15.151765,-28.76162,-26.66294117,-9.412960417,-12.49228411,5.945370765,-11.28571455,-26.38094681,-9.313406441,-12.36016238,5.88249094,-11.16635383,,-1.20E+00,-6.40E-01,-3.58E-01,-2.24E-02,7.37E-02,-59.8127,-31.996515,-17.90106,-1.11844,3.6856605,-23.46978573,-12.55504853,-7.024161131,-0.438862435,1.446208952,-23.22156302,-12.42226299,-6.949871732,-0.434220909,1.430913461,,-1.38E+00,-8.15E-01,8.38E-03,-1.25E-01,-2.80E-01,-68.8182,-40.7725,0.4191131,-6.237115,-14.003855,-27.00343586,-15.99863973,0.164454951,-2.447369081,-5.494944656,-26.71784033,-15.82943386,0.162715632,-2.421485053,-5.436828657
106.2,-3.06E+00,-5.82E-01,-9.01E-01,-2.09E-01,-3.71E-01,-153.1327,-29.089725,-45.027815,-10.457525,-18.53075,,,,,,-59.45193318,-11.29373665,-17.48150884,-4.060008591,-7.194341319,,-1.70E+00,-3.04E-01,-4.66E-01,1.51E-02,-6.63E-01,-85.066,-15.19038,-23.304425,0.755469,-33.151095,-33.37887761,-5.960522827,-9.144376717,0.29643697,-13.00809186,-33.02585371,-5.89748275,-9.047663353,0.293301774,-12.87051482,,-1.04E+00,-2.19E-01,-4.53E-02,2.95E-01,1.75E-01,-52.234,-10.95598,-2.26557,14.751445,8.748185,-20.49599479,-4.29899508,-0.888982481,5.788290001,3.432682816,-20.27922369,-4.253527763,-0.879580366,5.727071504,3.396377848,,-8.73E-01,-3.93E-01,3.33E-01,-2.77E-01,-3.29E-01,-43.654475,-19.66713,16.66396,-13.845105,-16.44125,-17.12949214,-7.717145806,6.538737936,-5.432653061,-6.451349205,-16.94832607,-7.635527217,6.469582502,-5.375195875,-6.383118018
106.4,-3.98E+00,-8.94E-01,-1.93E-01,-1.58E-01,-2.74E-01,-198.814,-44.679615,-9.63582,-7.8788,-13.724355,,,,,,-77.18714973,-17.34632437,-3.740991485,-3.058849554,-5.328316136,,-1.54E+00,-1.72E-01,-5.63E-01,-6.55E-01,-4.41E-01,-76.9227,-8.587215,-28.132895,-32.748265,-22.02718,-30.18354441,-3.369520119,-11.0390104,-12.85002621,-8.643201106,-29.8643152,-3.333883177,-10.92225889,-12.71412091,-8.551788309,,-9.28E-01,-6.32E-01,-3.08E-01,-2.67E-01,-9.07E-02,-46.41484,-31.588685,-15.395465,-13.35259,-4.5358035,-18.21262624,-12.39502093,-6.04099572,-5.239396085,-1.779794864,-18.02000465,-12.26392789,-5.977104541,-5.183982836,-1.760971279,,-9.40E-01,-1.19E-01,2.78E-01,2.24E-01,-3.66E-01,-47.021865,-5.946085,13.89929,11.19144,-18.27882,-18.45081556,-2.333172401,5.453914605,4.391386759,-7.172389622,-18.25567482,-2.308496148,5.396232551,4.344942283,-7.096532519
106.6,-2.85E+00,-5.82E-01,-4.74E-01,1.96E-01,-3.22E-01,-142.3244,-29.088315,-23.681795,9.80024,-16.10581,,,,,,-55.25574041,-11.29318924,-9.194172727,3.804825577,-6.252887463,,-1.60E+00,-5.51E-02,-4.22E-01,-5.74E-02,-5.46E-01,-79.7535,-2.7562675,-21.122725,-2.8680825,-27.27645,-31.29431636,-1.081526292,-8.288303817,-1.125401156,-10.70295166,-30.96333933,-1.070087782,-8.200644509,-1.113498614,-10.5897544,,-1.20E+00,-4.69E-01,-8.54E-01,1.74E-01,-1.78E-01,-60.12945,-23.445205,-42.71837,8.697625,-8.91065,-23.59407463,-9.1996171,-16.76217577,3.412843679,-3.496432132,-23.34453741,-9.102319499,-16.58489453,3.376748535,-3.459452935,,-1.05E+00,2.73E-02,-3.35E-01,-8.71E-02,3.69E-02,-52.36995,1.3649905,-16.728855,-4.3530725,1.8444305,-20.54933994,0.535605892,-6.564201956,-1.708093412,0.723732395,-20.33200465,0.529941182,-6.494777207,-1.690028161,0.716078008
106.8,-3.01E+00,-7.76E-01,-3.74E-01,-3.30E-01,-5.03E-01,-150.4839,-38.793855,-18.70687,-16.47818,-25.157095,,,,,,-58.42356837,-15.06124868,-7.262717795,-6.397455647,-9.766940249,,-1.51E+00,-5.45E-01,-4.07E-01,-2.57E-02,-2.47E-01,-75.43875,-27.26322,-20.35695,-1.2833175,-12.34582,-29.60126024,-10.69776037,-7.987822897,-0.503558387,-4.844351618,-29.28818942,-10.58461801,-7.903341554,-0.49823262,-4.793116465,,-1.57E+00,-7.81E-01,2.11E-01,2.50E-01,-2.18E-01,-78.48,-39.039085,10.573295,12.494695,-10.91202,-30.79461024,-15.31846848,4.148834078,4.902768382,-4.281745704,-30.46891824,-15.15645628,4.104954904,4.850915397,-4.236460821,,2.97E-03,-5.19E-01,-5.62E-03,-3.19E-01,-1.64E-01,0.14841745,-25.96232,-0.2811954,-15.93307,-8.175165,0.058237226,-10.18730282,-0.110337701,-6.251945471,-3.207836644,0.057621294,-10.07955919,-0.10917074,-6.185823231,-3.173909709
107,-3.11E+00,-3.64E-01,-8.00E-01,-6.35E-01,-4.78E-01,-155.53465,-18.21471,-40.004315,-31.753615,-23.921645,,,,,,-60.38446145,-7.071642581,-15.53119525,-12.32795998,-9.287291612,,-1.24E+00,-1.80E-01,-8.28E-01,-1.89E-01,-2.91E-01,-62.0542,-9.02042,-41.41457,-9.42672,-14.540385,-24.34932343,-3.539504563,-16.25058029,-3.698931807,-5.705472589,-24.0917985,-3.50206982,-16.07870983,-3.659810919,-5.645129992,,-1.06E+00,-3.78E-01,-5.50E-03,-3.94E-01,-4.63E-02,-52.85235,-18.907305,-0.27504615,-19.72166,-2.315895,-20.73862791,-7.418999594,-0.107924809,-7.738542724,-0.908729407,-20.51929066,-7.340534279,-0.106783367,-7.656697835,-0.899118443,,-5.62E-01,2.14E-02,3.96E-01,-3.87E-01,1.60E-01,-28.08365,1.070616,19.785275,-19.368055,7.989435,-11.01968726,0.420096871,7.763504487,-7.599792365,3.134958421,-10.90314011,0.415653815,7.681395595,-7.519414937,3.101802266
107.2,-3.15E+00,-4.27E-01,-8.81E-01,-4.72E-01,-3.47E-01,-157.63935,-21.372535,-44.029025,-23.61609,-17.329775,,,,,,-61.20158597,-8.297630243,-17.09374061,-9.168663549,-6.728077186,,-1.23E+00,-3.17E-01,-4.00E-01,-6.53E-01,-7.81E-01,-61.4707,-15.870135,-19.97947,-32.654065,-39.03647,-24.12036503,-6.227250532,-7.839704274,-12.81306326,-15.31744239,-23.86526163,-6.161389472,-7.756789474,-12.67754889,-15.15544104,,-1.44E+00,-1.09E+00,5.26E-02,5.06E-02,2.35E-01,-71.861,-54.44575,2.6313155,2.530484,11.738315,-28.19739407,-21.36385895,1.032496626,0.992931556,4.605973946,-27.89917092,-21.13790909,1.021576667,0.982430047,4.557259939,,-8.14E-01,-3.24E-01,4.77E-01,-2.50E-01,-4.44E-02,-40.69953,-16.21523,23.862765,-12.476435,-2.2207585,-15.97000718,-6.362661669,9.363462633,-4.895603377,-0.871398986,-15.80110413,-6.295368465,9.264432158,-4.843826172,-0.862182839
107.4,-3.12E+00,-4.32E-01,-6.17E-01,-3.04E-01,-1.93E-01,-155.9809,-21.619315,-30.873185,-15.19309,-9.64042,,,,,,-60.55771265,-8.393439617,-11.9861436,-5.898534875,-3.74277738,,-1.42E+00,-6.42E-01,-4.36E-01,-5.76E-01,-5.28E-01,-70.797,-32.117995,-21.81157,-28.81772,-26.408265,-27.77989324,-12.60271582,-8.558598329,-11.30772752,-10.36228629,-27.48608569,-12.46942614,-8.468080314,-11.18813398,-10.25269199,,-1.04E+00,-1.13E+00,-1.65E-01,-1.33E-01,2.24E-01,-51.9731,-56.6797,-8.24706,-6.653055,11.184205,-20.39362076,-22.24043412,-3.236047379,-2.610578945,4.388547832,-20.1779324,-22.00521337,-3.20182208,-2.582968767,4.342133381,,-6.88E-01,-4.66E-01,8.15E-02,-3.74E-02,-3.24E-01,-34.42253,-23.300285,4.073356,-1.870413,-16.22088,-13.5069877,-9.142752231,1.598336014,-0.733927616,-6.364878661,-13.3641342,-9.046056048,1.581431587,-0.726165402,-6.297562009
107.6,-3.05E+00,-2.89E-01,-7.89E-01,-2.41E-01,-3.77E-01,-152.7087,-14.425875,-39.433055,-12.06419,-18.853235,,,,,,-59.28732027,-5.600672858,-15.30941041,-4.683776997,-7.31954225,,-1.10E+00,-1.88E-01,-4.35E-01,-3.50E-01,-1.26E-01,-54.9475,-9.376925,-21.75331,-17.511905,-6.27776,-21.56073963,-3.679392847,-8.535737804,-6.871461379,-2.463317691,-21.33270751,-3.640478608,-8.445461568,-6.798786973,-2.437264987,,-1.50E+00,-6.86E-01,3.14E-01,-3.54E-01,4.71E-01,-75.12245,-34.28718,15.70189,-17.678665,23.5523,-29.47714791,-13.45387799,6.161233213,-6.936896002,9.241639892,-29.16538974,-13.31158619,6.09607037,-6.863529542,9.143897847,,-7.11E-01,-8.93E-01,3.77E-03,-1.32E-01,-4.09E-01,-35.54727,-44.674095,0.18846255,-6.59026,-20.44537,-13.94832218,-17.52957879,0.073950443,-2.585938941,-8.022517844,-13.80080101,-17.34418129,0.073168323,-2.558589362,-7.937669558
107.8,-3.58E+00,-7.05E-01,-8.28E-01,-4.79E-01,-2.93E-02,-179.14225,-35.262045,-41.411035,-23.952995,-1.4639835,,,,,,-69.54982886,-13.69006583,-16.07733741,-9.299462873,-0.568374026,,-8.97E-01,-4.19E-01,-3.72E-01,-7.51E-01,-2.65E-01,-44.866875,-20.930315,-18.622395,-37.55587,-13.23958,-17.60522335,-8.212804442,-7.307204329,-14.73647272,-5.195052317,-17.41902582,-8.125943635,-7.22992139,-14.58061586,-5.14010806,,-1.02E+00,-2.75E-01,-1.74E-01,-4.74E-02,-5.84E-02,-50.8502,-13.75762,-8.677395,-2.369673,-2.918966,-19.95300828,-5.398324997,-3.404905669,-0.929831249,-1.145367231,-19.74197995,-5.341230874,-3.36889448,-0.919997106,-1.133253522,,-1.14E+00,-2.26E-01,4.26E-01,-4.54E-01,4.77E-02,-56.768,-11.29773,21.30229,-22.699365,2.386602,-22.27508198,-4.433093679,8.358762969,-8.906958434,0.936473986,-22.03949478,-4.3862081,8.270358465,-8.812756069,0.926569587
108,-2.94E+00,-4.86E-01,-9.69E-01,-4.85E-01,-1.80E+00,-147.18885,-24.314875,-48.44691,-24.22656,-90.0092,,,,,,-57.14430475,-9.43995844,-18.80893144,-9.405671201,-34.94499179,,-1.29E+00,1.44E-01,-3.67E-01,-6.83E-01,-1.14E+00,-64.2638,7.19359,-18.35772,-34.16856,-57.22475,-25.21634395,2.822678393,-7.203349035,-13.40733292,-22.4543052,-24.94964918,2.792824994,-7.127164497,-13.2655334,-22.21682249,,-1.49E+00,-6.90E-01,-2.04E-01,3.89E-01,3.06E-01,-74.6153,-34.511595,-10.188635,19.45417,15.27752,-29.27814834,-13.54193574,-3.99789811,7.633582858,5.994715518,-28.96849484,-13.39871262,-3.955615275,7.552848052,5.93131381,,-1.20E+00,-5.23E-01,-1.57E-01,1.28E-01,-2.62E-01,-60.0116,-26.16008,-7.83796,6.391065,-13.120765,-23.5478317,-10.26490147,-3.075521448,2.507777213,-5.148430737,-23.29878356,-10.15633714,-3.042993914,2.481254293,-5.093979562
108.2,-2.86E+00,-3.40E-01,-3.33E-01,-4.93E-01,-1.38E-01,-143.02955,-16.987465,-16.668575,-24.674035,-6.90329,,,,,,-55.52950643,-6.595179437,-6.471374221,-9.579398,-2.680119503,,-1.66E+00,-3.45E-01,-5.08E-01,-6.84E-01,-7.24E-01,-83.04365,-17.24204,-25.414445,-34.221245,-36.184295,-32.58533174,-6.765569592,-9.972323245,-13.42800588,-14.19828315,-32.24070059,-6.694015126,-9.866853298,-13.28598772,-14.04811832,,-1.65E+00,-9.78E-01,-1.83E-01,1.04E-01,-1.83E-01,-82.57645,-48.90563,-9.128495,5.18782,-9.1649,-32.40200806,-19.18998234,-3.581911896,2.035638314,-3.596196781,-32.0593158,-18.98702398,-3.544028642,2.014108861,-3.558162446,,-8.86E-01,-4.55E-01,3.80E-01,1.04E-01,7.25E-02,-44.30703,-22.752915,19.012875,5.21879,3.625371,-17.38554689,-8.927970811,7.460423996,2.047790571,1.422552076,-17.20167271,-8.833546214,7.381520564,2.026132592,1.407506786
108.4,-3.16E+00,-6.95E-01,-7.10E-01,-7.53E-01,-5.60E-01,-157.76515,-34.766815,-35.47862,-37.65339,-28.009295,,,,,,-61.25042631,-13.49779872,-13.77414847,-14.61847683,-10.87427267,,-1.69E+00,-4.36E-01,-4.51E-01,-2.35E-01,-7.17E-01,-84.44545,-21.788805,-22.56511,-11.760215,-35.871405,-33.13538123,-8.549665616,-8.854278383,-4.614567243,-14.07550887,-32.78493262,-8.459242076,-8.760633176,-4.565762351,-13.92664253,,-1.65E+00,-7.14E-01,-4.87E-01,-9.56E-02,-3.98E-02,-82.29285,-35.71259,-24.343305,-4.780669,-1.9924505,-32.29072683,-14.01319176,-9.552020762,-1.875877148,-0.781813667,-31.9492115,-13.86498452,-9.450996047,-1.856037371,-0.773544997,,-1.21E+00,-8.98E-02,3.43E-01,-7.56E-02,-1.92E-01,-60.4663,-4.4889815,17.14092,-3.7783745,-9.61869,-23.72625052,-1.761422473,6.725891317,-1.482588813,-3.774258532,-23.47531538,-1.7427932,6.654756499,-1.466908559,-3.734340968
108.6,-3.24E+00,-2.14E-01,-1.29E+00,-3.58E-01,3.52E-02,-161.86235,-10.722525,-64.6758,-17.87988,1.7599925,,,,,,-62.84111504,-4.162891661,-25.10960324,-6.941648851,0.683295968,,-7.14E-01,-1.26E-01,-1.59E-01,-3.88E-01,-7.12E-01,-35.7212,-6.288995,-7.972185,-19.406185,-35.60143,-14.01657023,-2.46772617,-3.128189728,-7.61475412,-13.96957391,-13.86832725,-2.441626841,-3.09510516,-7.534218452,-13.82182798,,-1.29E+00,-1.22E+00,4.97E-01,1.06E-01,5.41E-01,-64.4224,-61.0529,24.835095,5.31996,27.06589,-25.27857669,-23.95642533,9.744993257,2.087488464,10.62033045,-25.01122373,-23.70305579,9.641927613,2.06541063,10.508007,,-1.50E+00,-8.01E-01,-6.54E-02,-2.34E-01,-3.77E-01,-75.00085,-40.04186,-3.270701,-11.67914,-18.830475,-29.42943353,-15.71194536,-1.283383824,-4.582754386,-7.388852424,-29.11818,-15.54577164,-1.269810415,-4.534285955,-7.310705953
108.8,-2.73E+00,-5.58E-01,-7.21E-01,-3.34E-01,-3.48E-01,-136.33105,-27.907015,-36.044075,-16.691065,-17.421825,,,,,,-52.92889419,-10.83456369,-13.99367959,-6.480105693,-6.763814494,,-1.51E+00,1.47E-01,-6.83E-01,-5.02E-01,-6.72E-01,-75.2901,7.353605,-34.174155,-25.07831,-33.582715,-29.54293176,2.885466359,-13.40952833,-9.840427904,-13.17745437,-29.23047784,2.854948898,-13.26770559,-9.736352918,-13.03808611,,-8.34E-01,-8.60E-01,-4.23E-02,1.37E-01,2.46E-01,-41.694665,-43.01133,-2.1162055,6.839795,12.28433,-16.36048621,-16.87712976,-0.830373644,2.68385348,4.82022368,-16.18745335,-16.69863274,-0.821591391,2.655468331,4.769243711,,-1.73E+00,-5.24E-02,-2.21E-01,7.05E-01,2.85E-01,-86.25515,-2.622412,-11.029985,35.24162,14.256505,-33.8454858,-1.029003,-4.328033754,13.82838879,5.594081484,-33.48752693,-1.01811999,-4.282259316,13.68213607,5.534916988
109,-3.07E+00,-4.27E-01,-4.00E-01,-6.82E-01,-5.56E-01,-153.2551,-21.34148,-19.99357,-34.09577,-27.77709,,,,,,-59.49945351,-8.285573512,-7.76226363,-13.23727355,-10.78412187,,-1.19E+00,-1.37E-01,-4.83E-01,-2.46E-01,-3.22E-01,-59.2576,-6.85957,-24.137725,-12.31948,-16.08865,-23.25197115,-2.691612953,-9.471353637,-4.834016118,-6.312993196,-23.00605211,-2.663145738,-9.371182079,-4.782890276,-6.246225299,,-9.26E-01,-6.95E-01,-3.21E-01,9.21E-02,1.24E-01,-46.30271,-34.725745,-16.039245,4.604471,6.214125,-18.16862777,-13.62596563,-6.293607267,1.806739167,2.438348081,-17.97647152,-13.48185379,-6.2270444,1.787630612,2.412559462,,-5.97E-01,-6.33E-01,7.53E-01,-1.30E-01,-5.89E-02,-29.82501,-31.62743,37.63927,-6.485415,-2.943966,-11.70297602,-12.410224,14.76919788,-2.544799021,-1.155176931,-11.57920223,-12.27897017,14.61299491,-2.517884549,-1.142959472
109.2,-3.15E+00,-2.43E-01,-9.02E-01,-3.08E-01,-3.33E-02,-157.28935,-12.148825,-45.090055,-15.422935,-1.6667025,,,,,,-61.06570267,-4.71663552,-17.50567277,-5.987769439,-0.647077245,,-1.30E+00,-1.32E-01,-3.90E-01,-2.62E-01,-4.92E-01,-65.1613,-6.623975,-19.501065,-13.114465,-24.618015,-25.56851218,-2.599168302,-7.651983893,-5.145958692,-9.65981367,-25.29809279,-2.571678806,-7.571054473,-5.091533663,-9.557648908,,-1.09E+00,-7.67E-01,3.21E-01,-9.23E-02,3.66E-01,-54.50465,-38.373055,16.03061,-4.6139055,18.321995,-21.3869706,-15.05712631,6.290218997,-1.810441151,7.189330974,-21.16077631,-14.89787813,6.223691965,-1.791293444,7.113294695,,-9.44E-01,-7.75E-01,4.18E-01,-2.00E-01,-4.36E-01,-47.21563,-38.759315,20.90576,-9.97859,-21.800315,-18.52684662,-15.20869009,8.203169355,-3.915478973,-8.554182002,-18.33090176,-15.04783894,8.116410451,-3.874067824,-8.463710695
109.4,-2.39E+00,-8.02E-02,-6.38E-01,9.97E-02,-2.51E-01,-119.5555,-4.012426,-31.903295,4.985488,-12.545925,,,,,,-46.41598821,-1.557776245,-12.38607144,1.93555589,-4.87080483,,-8.31E-01,-2.18E-01,-5.69E-01,3.11E-01,-8.53E-01,-41.569045,-10.884695,-28.436335,15.55066,-42.64102,-16.31119443,-4.271023702,-11.15807662,6.101892376,-16.73182456,-16.13868289,-4.225852217,-11.04006583,6.037357137,-16.55486432,,-1.75E+00,-3.06E-01,1.90E-01,7.53E-03,3.21E-01,-87.2927,-15.30207,9.50814,0.3765316,16.05336,-34.25260797,-6.004348643,3.730880038,0.147746481,6.299145824,-33.89034326,-5.940845053,3.691421257,0.146183875,6.23252438,,-7.26E-01,-3.66E-01,4.27E-01,3.93E-01,-4.68E-01,-36.303815,-18.30751,21.33863,19.62985,-23.37795,-14.24518136,-7.183647234,8.373022348,7.702517582,-9.173227045,-14.09452053,-7.107671067,8.284467034,7.621053704,-9.076208552
109.6,-3.40E+00,2.27E-01,4.46E-02,-6.03E-01,-1.53E-01,-170.1123,11.34825,2.2301675,-30.16899,-7.667355,,,,,,-66.04405913,4.405821884,0.86583577,-11.71274834,-2.97675857,,-1.63E+00,-1.45E-01,-1.67E-01,-7.16E-01,-5.31E-01,-81.40215,-7.245195,-8.373185,-35.79628,-26.56706,-31.94122683,-2.842927576,-3.285537316,-14.04603072,-10.42459554,-31.60340791,-2.812860016,-3.250788598,-13.89747615,-10.31434224,,-1.01E+00,-1.11E+00,1.83E-01,9.72E-02,-4.92E-01,-50.3896,-55.5407,9.16916,4.862402,-24.59449,-19.77227436,-21.79350419,3.597868354,1.907948196,-9.650582742,-19.56315752,-21.56301029,3.55981634,1.887769228,-9.548515609,,-1.08E+00,-4.75E-01,2.86E-01,2.54E-01,-2.77E-01,-53.88635,-23.76842,14.308925,12.68685,-13.86932,-21.1443571,-9.326442787,5.614650463,4.978167698,-5.442154736,-20.92072875,-9.227803844,5.555268424,4.92551727,-5.384597058
109.8,-3.40E+00,-2.64E-01,-2.83E-01,-4.13E-01,-6.11E-01,-170.0159,-13.223855,-14.133055,-20.62779,-30.558225,,,,,,-66.00663298,-5.134003017,-5.486989007,-8.008491934,-11.86386416,,-1.44E+00,-6.16E-01,-8.40E-02,-6.03E-01,-6.85E-01,-71.9313,-30.81245,-4.1989485,-30.130775,-34.254365,-28.22497894,-12.09043563,-1.647617004,-11.82295454,-13.44100177,-27.92646405,-11.96256396,-1.630191368,-11.69791182,-13.29884616,,-1.46E+00,-9.76E-01,-5.09E-01,1.52E-01,-1.95E-02,-73.107,-48.790085,-25.459085,7.57825,-0.97522,-28.68630952,-19.14464387,-9.989839445,2.973614361,-0.382664625,-28.38291547,-18.94216502,-9.884184242,2.942164624,-0.378617462,,-1.30E+00,-3.37E-01,-1.30E-01,-5.89E-01,-1.84E-01,-65.0612,-16.83591,-6.50293,-29.45323,-9.187775,-25.52923415,-6.606209053,-2.551671697,-11.55709401,-3.605172657,-25.25923017,-6.536340027,-2.524684537,-11.43486311,-3.56704339
110,-3.35E+00,-2.34E-01,-7.67E-01,-8.75E-04,-3.55E-01,-167.68365,-11.69728,-38.35143,-0.04373912,-17.727325,,,,,,-65.10116491,-4.541328593,-14.88948248,-0.016981188,-6.882421203,,-1.64E+00,-1.61E-01,-7.91E-01,-1.31E-01,-9.83E-01,-82.01165,-8.026285,-39.527995,-6.55575,-49.13166,-32.18038732,-3.149417919,-15.5103109,-2.572397631,-19.2786738,-31.84003897,-3.116108836,-15.34626972,-2.545191269,-19.07477742,,-1.24E+00,-3.38E-01,1.06E-01,-6.77E-02,4.95E-01,-61.8439,-16.910275,5.316615,-3.385294,24.751365,-24.26680423,-6.635388987,2.086175927,-1.328348742,9.71213861,-24.01015205,-6.565211345,2.064111974,-1.314299772,9.609420445,,-9.34E-01,-6.15E-01,1.72E-01,-1.57E-01,-7.68E-01,-46.71007,-30.731235,8.6176,-7.85928,-38.39941,-18.32847095,-12.05856784,3.381442829,-3.083887161,-15.06746769,-18.13462416,-11.93103321,3.345679789,-3.051271149,-14.90811014
